,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
168,9,6,117,0,1.0,0.9878704965114593,0.9878704965114593,0.985084992647171,",",0.00026121441430081665,0.00026121441430081665,0.0003845766283149388,Wiki & Books
169,9,7,12541,0,1.0,0.9667421996593475,0.9667421996593475,0.9582881927490234,jo,0.004043744345052894,0.004043744345052894,0.00647389226400179,Wiki & Books
170,9,8,10147,0,1.0,0.9451980054378509,0.9451980054378509,0.932391169667244,##m,0.015133656599433784,0.015133656599433784,0.023186047194189367,Wiki & Books
171,9,9,71843,0,1.0,0.9161328554153443,0.9161328554153443,0.8963250771164895,##fr,0.04038561838801215,0.04038561838801215,0.0619327962535457,Wiki & Books
172,9,10,10138,0,1.0,0.9055103540420533,0.9055103540420533,0.8824510797858238,##u,0.03961872805455599,0.03961872805455599,0.061587512276636856,Wiki & Books
173,9,11,13229,7,0.9,0.7251603756099939,0.8159669995307922,0.7526611968874931,Her,0.09835168744009153,0.042320049240746865,0.06889027669054672,Wiki & Books
174,9,12,19390,7,0.9,0.7037326164543629,0.7919468075037003,0.7073055312037468,##mel,0.0958812668922664,0.04352850827207321,0.07162614821067523,Wiki & Books
175,9,13,10245,7,0.9,0.7031545998994261,0.7950294703245163,0.7137694746255875,##in,0.09836751446466964,0.04626777246333767,0.07489560344243565,Wiki & Books
176,9,14,117,0,1.0,0.9912442922592163,0.9912442922592163,0.9896440744400025,",",0.0001637623109191111,0.0001637623109191111,0.0002328490086250667,Wiki & Books
177,9,15,102,0,1.0,0.9913244426250458,0.9913244426250458,0.9897513031959534,[SEP],0.00019836585721510146,0.00019836585721510146,0.0002838291342372656,Wiki & Books
178,10,0,101,0,1.0,0.9899098157882691,0.9899098157882691,0.9886574447154999,[CLS],0.00028662747520854734,0.00028662747520854734,0.00038555210049242563,Wiki & Books
179,10,1,111,0,1.0,0.988938570022583,0.988938570022583,0.9876048505306244,&,0.00031873410428815416,0.00031873410428815416,0.00042345307735477185,Wiki & Books
180,10,2,43900,0,1.0,0.9884588837623596,0.9884588837623596,0.9869487524032593,lt,0.00034383728536283795,0.00034383728536283795,0.0004647906145039825,Wiki & Books
181,10,3,132,0,1.0,0.9880598723888397,0.9880598723888397,0.986569744348526,;,0.0003967668809866964,0.0003967668809866964,0.0005326333231252887,Wiki & Books
182,10,4,120,0,1.0,0.9884724080562591,0.9884724080562591,0.9870769143104553,/,0.0003444923238564356,0.0003444923238564356,0.0004579244762597058,Wiki & Books
183,10,5,38869,0,1.0,0.9871526002883911,0.9871526002883911,0.9854340732097626,poem,0.00041021251629530303,0.00041021251629530303,0.0005513421071406199,Wiki & Books
184,10,6,111,0,1.0,0.9877630233764648,0.9877630233764648,0.9862520575523377,&,0.0003932450938415854,0.0003932450938415854,0.0005237838543811789,Wiki & Books
185,10,7,175,0,1.0,0.9861597537994384,0.9861597537994384,0.9841456711292267,g,0.0005213717959966856,0.0005213717959966856,0.0007201707880158282,Wiki & Books
186,10,8,10123,0,1.0,0.9871537804603576,0.9871537804603576,0.9854817509651184,##t,0.00040561738146593034,0.00040561738146593034,0.0005444307029640071,Wiki & Books
187,10,9,132,0,1.0,0.9881888628005981,0.9881888628005981,0.9867711782455444,;,0.0003650186160378155,0.0003650186160378155,0.00048696386883747775,Wiki & Books
188,10,10,102,0,1.0,0.9906534254550934,0.9906534254550934,0.9895217418670654,[SEP],0.00023256585587621003,0.00023256585587621003,0.00031184489224784785,Wiki & Books
189,11,0,101,0,1.0,0.9952409327030182,0.9952409327030182,0.9947160661220551,[CLS],3.440691140387031e-05,3.440691140387031e-05,4.232166639116741e-05,Wiki & Books
190,11,1,10235,0,1.0,0.9949505984783172,0.9949505984783172,0.9942936658859253,Den,3.403773653648301e-05,3.403773653648301e-05,4.2389742313417864e-05,Wiki & Books
191,11,2,26092,0,1.0,0.995335865020752,0.995335865020752,0.9947965860366821,bring,3.076125349238622e-05,3.076125349238622e-05,3.757282729267786e-05,Wiki & Books
192,11,3,10165,0,1.0,0.9955677032470703,0.9955677032470703,0.9950558185577393,##er,2.5618079415465897e-05,2.5618079415465897e-05,3.1237277051019414e-05,Wiki & Books
193,11,4,14564,0,1.0,0.9942295491695404,0.9942295491695404,0.993536788225174,mange,3.634242066713256e-05,3.634242066713256e-05,4.394662134149741e-05,Wiki & Books
194,11,5,78313,0,1.0,0.9939820826053619,0.9939820826053619,0.9933004558086396,interessante,4.554288596057888e-05,4.554288596057888e-05,5.4672191276274876e-05,Wiki & Books
195,11,6,46118,0,1.0,0.9949035942554474,0.9949035942554474,0.994303697347641,arti,4.021777495086809e-05,4.021777495086809e-05,4.9788667581971425e-05,Wiki & Books
196,11,7,41172,0,1.0,0.9950503706932068,0.9950503706932068,0.9944972217082977,##kler,3.564238438329426e-05,3.564238438329426e-05,4.330038927879087e-05,Wiki & Books
197,11,8,117,0,1.0,0.995200377702713,0.995200377702713,0.9946888029575348,",",3.0808956359642535e-05,3.0808956359642535e-05,3.7115900342463696e-05,Wiki & Books
198,11,9,180,0,1.0,0.9950169742107391,0.9950169742107391,0.9944677293300629,l,3.479541447152456e-05,3.479541447152456e-05,4.230241846446603e-05,Wiki & Books
199,11,10,49210,0,1.0,0.9949443221092225,0.9949443221092225,0.9943488597869873,##æ,3.799961893221848e-05,3.799961893221848e-05,4.726584053940997e-05,Wiki & Books
200,11,11,10107,0,1.0,0.994856059551239,0.994856059551239,0.9942720770835877,##s,3.77217276700037e-05,3.77217276700037e-05,4.625212110141774e-05,Wiki & Books
201,11,12,10485,0,1.0,0.9948954701423645,0.9948954701423645,0.9943227708339691,her,3.615764101837726e-05,3.615764101837726e-05,4.436652527278539e-05,Wiki & Books
202,11,13,131,0,1.0,0.9954700589179992,0.9954700589179992,0.9949446618556976,:,2.8555948885014e-05,2.8555948885014e-05,3.559352151984996e-05,Wiki & Books
203,11,14,102,0,1.0,0.995542562007904,0.995542562007904,0.9950428962707519,[SEP],2.871647573826407e-05,2.871647573826407e-05,3.543214969795371e-05,Wiki & Books
204,12,0,101,0,1.0,0.9600666761398315,0.9600666761398315,0.9422761380672455,[CLS],0.00874616142394018,0.00874616142394018,0.01891772280647292,Wiki & Books
205,12,1,10235,0,0.8,0.720608115196228,0.8094818115234375,0.7100450903177261,Den,0.1041012081570516,0.03573125449371644,0.08345579957991908,Wiki & Books
206,12,2,35350,0,0.8,0.681448932737112,0.7858309805393219,0.6614432767033577,fri,0.11002324701982027,0.03810180482818254,0.0930060601853682,Wiki & Books
207,12,3,10112,0,0.8,0.6802116379141807,0.7857332468032837,0.6566955327987671,##e,0.10514298737931105,0.034921563932894764,0.08685027131458498,Wiki & Books
208,12,4,14577,0,0.8,0.6741377599537373,0.7834504902362823,0.6519124627113342,Kong,0.10861851763167903,0.035681017692017356,0.090227777287463,Wiki & Books
209,12,5,44096,0,0.8,0.6764698617160321,0.7823798358440399,0.6511597067117691,##ely,0.1059346293686847,0.03463161280767881,0.08532395831430728,Wiki & Books
210,12,6,10562,0,0.8,0.696800596266985,0.8017500221729279,0.6854124933481216,##st,0.10506906734355521,0.030942429319131333,0.07321318256511951,Wiki & Books
211,12,7,102,0,1.0,0.9578806757926941,0.9578806757926941,0.9388786852359772,[SEP],0.00941558066116599,0.00941558066116599,0.020440182344317215,Wiki & Books
212,13,0,101,0,1.0,0.994319760799408,0.994319760799408,0.9937379777431488,[CLS],6.229922262562583e-05,6.229922262562583e-05,7.708487276691044e-05,Wiki & Books
213,13,1,14321,0,1.0,0.9928482949733735,0.9928482949733735,0.9920222699642182,Be,0.00011562591934012544,0.00011562591934012544,0.000147393404342786,Wiki & Books
214,13,2,63051,0,1.0,0.9907938659191131,0.9907938659191131,0.9895235598087311,##kr,0.00021106104302223374,0.00021106104302223374,0.0002808042706989866,Wiki & Books
215,13,3,49210,0,1.0,0.9914722383022309,0.9914722383022309,0.9902986228466034,##æ,0.00018922395514767487,0.00018922395514767487,0.00024864628130135454,Wiki & Books
216,13,4,22878,0,1.0,0.9899364352226258,0.9899364352226258,0.9885622084140777,##fte,0.00024845739728732494,0.00024845739728732494,0.0003282499717514398,Wiki & Books
217,13,5,14433,0,1.0,0.9905619621276855,0.9905619621276855,0.9893833637237549,##lse,0.00022897995985999843,0.00022897995985999843,0.0002926015747257794,Wiki & Books
218,13,6,10107,0,1.0,0.9902011036872864,0.9902011036872864,0.9889377474784851,##s,0.00024776358875072907,0.00024776358875072907,0.00031825118975049806,Wiki & Books
219,13,7,13724,0,1.0,0.9909217476844787,0.9909217476844787,0.9897355914115906,##bre,0.00019694766102617227,0.00019694766102617227,0.0002572198682690896,Wiki & Books
220,13,8,15028,0,1.0,0.9917645871639251,0.9917645871639251,0.9909051299095154,##vet,0.00016421972116379636,0.00016421972116379636,0.00020232797305951063,Wiki & Books
221,13,9,10905,0,1.0,0.9942296385765076,0.9942296385765076,0.9936424911022186,kan,6.235286720098542e-05,6.235286720098542e-05,7.687182639987357e-05,Wiki & Books
222,13,10,63398,0,1.0,0.9941488385200501,0.9941488385200501,0.9935670018196106,typisk,6.270939366842751e-05,6.270939366842751e-05,7.69081215585743e-05,Wiki & Books
223,13,11,54659,0,1.0,0.9933069527149201,0.9933069527149201,0.9925686836242675,skrive,8.979725815979833e-05,8.979725815979833e-05,0.00011325616919378942,Wiki & Books
224,13,12,10107,0,1.0,0.9935996830463409,0.9935996830463409,0.9929392993450165,##s,7.726541880703763e-05,7.726541880703763e-05,9.525626503862127e-05,Wiki & Books
225,13,13,177,0,1.0,0.9939935743808747,0.9939935743808747,0.9933653473854065,i,6.933281126070056e-05,6.933281126070056e-05,8.571859446036001e-05,Wiki & Books
226,13,14,43557,0,1.0,0.9932003140449523,0.9932003140449523,0.9924252033233643,følgende,7.707073294568545e-05,7.707073294568545e-05,9.531687218569118e-05,Wiki & Books
227,13,15,18586,0,1.0,0.9936927497386933,0.9936927497386933,0.9930634140968323,situation,7.586980806980392e-05,7.586980806980392e-05,9.347062173588939e-05,Wiki & Books
228,13,16,10165,0,1.0,0.9935673892498016,0.9935673892498016,0.9929692149162292,##er,7.687904007415369e-05,7.687904007415369e-05,9.234961610999903e-05,Wiki & Books
229,13,17,131,0,1.0,0.9939729690551757,0.9939729690551757,0.9933503806591034,:,6.462954265046507e-05,6.462954265046507e-05,7.948394333784135e-05,Wiki & Books
230,13,18,102,0,1.0,0.9943371057510376,0.9943371057510376,0.9937616467475892,[SEP],6.298820538660265e-05,6.298820538660265e-05,7.785212922669872e-05,Wiki & Books
231,14,0,101,0,1.0,0.9926806032657624,0.9926806032657624,0.991398936510086,[CLS],0.00013082227404087376,0.00013082227404087376,0.00018891558842813795,Wiki & Books
232,14,1,60731,30,0.5,0.2902215945883654,0.5781272575259209,0.46032624691724777,Danske,0.07596818493537635,0.08033276679579385,0.1356915501088481,Wiki & Books
233,14,2,55185,0,1.0,0.9024515151977539,0.9024515151977539,0.8769333243370057,bond,0.012743347393102766,0.012743347393102766,0.020859496534899193,Wiki & Books
234,14,3,10112,0,1.0,0.9711954832077027,0.9711954832077027,0.9632091879844665,##e,0.001042609629000566,0.001042609629000566,0.001827317524743819,Wiki & Books
235,14,4,117,0,1.0,0.9905879497528076,0.9905879497528076,0.9885424017906189,",",0.00014357969201199693,0.00014357969201199693,0.00021195182731560176,Wiki & Books
236,14,5,103489,0,1.0,0.986760550737381,0.986760550737381,0.9835901856422424,høj,0.00027122675586316086,0.00027122675586316086,0.0004196846333897497,Wiki & Books
237,14,6,12457,0,1.0,0.9846035540103912,0.9846035540103912,0.9804785788059235,##ens,0.0003110483481551185,0.0003110483481551185,0.0005048765498247931,Wiki & Books
238,14,7,12127,0,1.0,0.983509075641632,0.983509075641632,0.9786611378192902,fr,0.00042416340631120877,0.00042416340631120877,0.0007059904142153429,Wiki & Books
239,14,8,49210,0,1.0,0.9828129947185517,0.9828129947185517,0.9779520392417907,##æ,0.000534327293266621,0.000534327293266621,0.0008544284340197807,Wiki & Books
240,14,9,11382,0,1.0,0.986279422044754,0.986279422044754,0.9826022088527679,##nde,0.00027971129642626383,0.00027971129642626383,0.00044182487653916526,Wiki & Books
241,14,10,117,0,1.0,0.9927232027053833,0.9927232027053833,0.9914239287376404,",",0.00010687652752793043,0.00010687652752793043,0.00015381982564775855,Wiki & Books
242,14,11,102,0,1.0,0.9929726600646973,0.9929726600646973,0.9917341113090515,[SEP],0.00011486809243791637,0.00011486809243791637,0.00016572582633656905,Wiki & Books
243,15,0,101,0,1.0,0.9424352407455444,0.9424352407455444,0.9241124421358109,[CLS],0.018678492285755653,0.018678492285755653,0.032716786629455256,Wiki & Books
244,15,1,30186,36,0.9,0.7721185475587845,0.79805808365345,0.710599422454834,Ko,0.06146873075603311,0.03619776572991001,0.0737299116315306,Wiki & Books
245,15,2,54206,36,0.9,0.7619028732180595,0.7827376216650009,0.6868029952049255,##nky,0.057369255674216725,0.037321359397702744,0.07519413822714366,Wiki & Books
246,15,3,21235,36,0.9,0.7558855339884758,0.7841501772403717,0.6843047201633453,##lje,0.06020918111628011,0.03391592961091106,0.07187270707944235,Wiki & Books
247,15,4,102,0,1.0,0.9399491310119629,0.9399491310119629,0.9204839825630188,[SEP],0.019380908170314515,0.019380908170314515,0.034106575014559014,Wiki & Books
248,16,0,101,0,1.0,0.9844576060771942,0.9844576060771942,0.9823676824569703,[CLS],0.0009919625380820558,0.0009919625380820558,0.0013134124251200773,Wiki & Books
249,16,1,139,0,1.0,0.9780850768089294,0.9780850768089294,0.9750467717647553,B,0.0013390309995409664,0.0013390309995409664,0.0017684923109257868,Wiki & Books
250,16,2,19248,0,1.0,0.961023473739624,0.961023473739624,0.9548349618911743,##lom,0.004003963886914761,0.004003963886914761,0.00542681334948881,Wiki & Books
251,16,3,12765,0,1.0,0.9695652425289154,0.9695652425289154,0.9646343767642975,##ster,0.002486574966038013,0.002486574966038013,0.0033863668824637115,Wiki & Books
252,16,4,17513,0,1.0,0.984732699394226,0.984732699394226,0.9825300097465515,##bil,0.0006350965331206738,0.0006350965331206738,0.0008487216932144293,Wiki & Books
253,16,5,61998,0,1.0,0.9837957561016083,0.9837957561016083,0.9816094934940338,##leder,0.0007395225801818484,0.0007395225801818484,0.000968312416026329,Wiki & Books
254,16,6,10238,0,1.0,0.985844224691391,0.985844224691391,0.9840277135372162,##ne,0.0006709225397068863,0.0006709225397068863,0.0008639977211673866,Wiki & Books
255,16,7,10930,0,1.0,0.9873269021511077,0.9873269021511077,0.9855812728404999,blev,0.0006567989592447887,0.0006567989592447887,0.0008682213854317312,Wiki & Books
256,16,8,22278,0,1.0,0.9880364418029786,0.9880364418029786,0.9865072250366211,ud,0.0005233971173593942,0.0005233971173593942,0.0006820576814070025,Wiki & Books
257,16,9,23461,0,1.0,0.9867602109909057,0.9867602109909057,0.985050231218338,##ført,0.0006382860672863445,0.0006382860672863445,0.000836866200542552,Wiki & Books
258,16,10,10452,0,1.0,0.9818162977695465,0.9818162977695465,0.9792193830013275,af,0.0014433666129139411,0.0014433666129139411,0.0019205736098452417,Wiki & Books
259,16,11,17416,0,1.0,0.9665389358997345,0.9665389358997345,0.9630547106266022,male,0.002458077753205323,0.002458077753205323,0.003040398054615742,Wiki & Books
260,16,12,10969,0,1.0,0.9560550332069397,0.9560550332069397,0.9500213861465454,##ren,0.004585735009405881,0.004585735009405881,0.006012757707052429,Wiki & Books
261,16,13,11768,7,0.7,0.5559662908315659,0.6508176535367965,0.49116799533367156,Hans,0.083471676356982,0.03940782270966531,0.0945855046180827,Wiki & Books
262,16,14,12237,9,0.9,0.6010557170957327,0.6665760308504105,0.5097261920571328,Simon,0.061414175238798996,0.02424052731650627,0.044674123329214055,Wiki & Books
263,16,15,40287,9,0.9,0.639571373630315,0.7101215839385986,0.604897853732109,Holt,0.0848930950075741,0.041642897538834094,0.08197142784501181,Wiki & Books
264,16,16,10305,9,0.9,0.6297993434593081,0.696152140200138,0.6095082610845566,##z,0.08488575092186706,0.043276472402970265,0.07373289231992097,Wiki & Books
265,16,17,32312,9,0.9,0.6390514181926846,0.7042693763971328,0.6258194804191589,##beck,0.08193782846391784,0.039539304483218,0.06552887523852173,Wiki & Books
266,16,18,10165,9,0.9,0.6309070818126201,0.7031991750001907,0.6244381383061409,##er,0.08366792646938881,0.04150799171950801,0.06916533220792644,Wiki & Books
267,16,19,10628,0,1.0,0.9200233221054077,0.9200233221054077,0.9111035466194153,fra,0.016032988283405557,0.016032988283405557,0.019805870337660993,Wiki & Books
268,16,20,95856,25,0.8,0.5781240104697645,0.6645943507552147,0.6060522451996804,Hamborg,0.10051401939596431,0.064497039393636,0.09678317417704356,Wiki & Books
269,16,21,119,0,1.0,0.9847331047058105,0.9847331047058105,0.9827808856964111,.,0.0011287013168939097,0.0011287013168939097,0.0014679795678374317,Wiki & Books
270,16,22,102,0,1.0,0.9859005868434906,0.9859005868434906,0.9838307142257691,[SEP],0.0009350906458560716,0.0009350906458560716,0.0012559985359709457,Wiki & Books
271,17,0,101,0,1.0,0.9837550163269043,0.9837550163269043,0.982051944732666,[CLS],0.0012227013204709181,0.0012227013204709181,0.0015153259710076839,Wiki & Books
272,17,1,10556,0,1.0,0.9776558041572571,0.9776558041572571,0.974669337272644,http,0.0018075615893211254,0.0018075615893211254,0.0023764044236585847,Wiki & Books
273,17,2,131,0,1.0,0.9723078310489655,0.9723078310489655,0.9679676711559295,:,0.00315521730926438,0.00315521730926438,0.0043226526137097555,Wiki & Books
274,17,3,120,0,1.0,0.9605782151222229,0.9605782151222229,0.9544560015201569,/,0.005699881488533122,0.005699881488533122,0.007796044193497842,Wiki & Books
275,17,4,120,0,1.0,0.9640254080295563,0.9640254080295563,0.9579234182834625,/,0.005299444102259266,0.005299444102259266,0.007486409005810266,Wiki & Books
276,17,5,10494,0,1.0,0.9603755474090576,0.9603755474090576,0.9562701106071472,www,0.0041588283399875085,0.0041588283399875085,0.005060525081514412,Wiki & Books
277,17,6,119,0,1.0,0.9606926918029786,0.9606926918029786,0.9565763652324677,.,0.005591376378467175,0.005591376378467175,0.00679889736793559,Wiki & Books
278,17,7,10680,0,1.0,0.8569136738777161,0.8569136738777161,0.8341613411903381,red,0.01939611609440476,0.01939611609440476,0.025277168542901053,Wiki & Books
279,17,8,31025,0,1.0,0.8749155402183533,0.8749155402183533,0.8543344140052795,##iff,0.013656555509247426,0.013656555509247426,0.018573898406678068,Wiki & Books
280,17,9,119,0,1.0,0.9448652505874634,0.9448652505874634,0.9389201641082764,.,0.006323915594396254,0.006323915594396254,0.007651988570037248,Wiki & Books
281,17,10,10212,0,1.0,0.9404861748218536,0.9404861748218536,0.9334180355072021,com,0.0037548737882083932,0.0037548737882083932,0.004551303545941465,Wiki & Books
