,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
175,8,7,102,0,1.0,0.96017085313797,0.96017085313797,0.9563709735870362,[SEP],0.001461587100410213,0.001461587100410213,0.0017058365579616461,Social Media
176,9,0,101,0,1.0,0.9784799635410308,0.9784799635410308,0.9765324532985687,[CLS],0.0006805986352745564,0.0006805986352745564,0.0008047665913348467,Social Media
177,9,1,66717,0,1.0,0.9812846422195435,0.9812846422195435,0.9798412263393402,Så,0.00046289463493224045,0.00046289463493224045,0.0005279386690769527,Social Media
178,9,2,10349,0,1.0,0.9819628953933716,0.9819628953933716,0.9805514454841614,det,0.00037949720802018307,0.00037949720802018307,0.0004369121697914124,Social Media
179,9,3,10299,0,1.0,0.9821470439434051,0.9821470439434051,0.9807070374488831,var,0.00033362134725965835,0.00033362134725965835,0.00038585559647813733,Social Media
180,9,4,10110,0,1.0,0.9757948458194733,0.9757948458194733,0.9735601723194123,en,0.0005336179309448495,0.0005336179309448495,0.0006286907753022675,Social Media
181,9,5,10680,0,1.0,0.9299829363822937,0.9299829363822937,0.9227720618247985,red,0.006059296496023024,0.006059296496023024,0.007445570007889162,Social Media
182,9,6,84433,0,1.0,0.907853651046753,0.907853651046753,0.9003703594207764,##ukt,0.00930977955150482,0.00930977955150482,0.010954749470503344,Social Media
183,9,7,11046,0,1.0,0.9438214480876923,0.9438214480876923,0.9394095003604889,##ion,0.004105400487484481,0.004105400487484481,0.00478572373889282,Social Media
184,9,8,10217,0,1.0,0.9611833035945893,0.9611833035945893,0.9574903905391693,på,0.001625567190569974,0.001625567190569974,0.0019647438315931612,Social Media
185,9,9,15335,34,0.5,0.25779142207466066,0.5005402386188507,0.4307259559631348,3000,0.04583103715406695,0.040260452334824164,0.05541260246353017,Social Media
186,9,10,10452,0,1.0,0.771553435921669,0.771553435921669,0.7280416116118431,af,0.036848375546442116,0.036848375546442116,0.059976016146439236,Social Media
187,9,11,73259,0,1.0,0.9276023626327514,0.9276023626327514,0.9204979002475738,prisen,0.002871980935701969,0.002871980935701969,0.0033459140201297895,Social Media
188,9,12,119,0,1.0,0.9818331480026246,0.9818331480026246,0.9803640365600585,.,0.0004176591684489494,0.0004176591684489494,0.0004851863593087557,Social Media
189,9,13,102,0,1.0,0.9806407034397125,0.9806407034397125,0.9790206730365754,[SEP],0.0005119283254852648,0.0005119283254852648,0.0005961349288839201,Social Media
190,10,0,101,0,1.0,0.9885486602783203,0.9885486602783203,0.9873187959194183,[CLS],0.0001905192393431321,0.0001905192393431321,0.00023044210240573897,Social Media
191,10,1,10453,0,1.0,0.9894593358039856,0.9894593358039856,0.9883773446083068,har,0.0001592786266769508,0.0001592786266769508,0.00018982035601155194,Social Media
192,10,2,41647,0,1.0,0.9894059002399445,0.9894059002399445,0.988354766368866,aldrig,0.00015797395734384878,0.00015797395734384878,0.00018737280042145697,Social Media
193,10,3,20157,0,1.0,0.9885640382766724,0.9885640382766724,0.9873896062374115,pr,0.00017744810637140062,0.00017744810637140062,0.0002118390079197141,Social Media
194,10,4,60221,0,1.0,0.9889361441135407,0.9889361441135407,0.9878990411758423,##øve,0.0001675043835391321,0.0001675043835391321,0.0001968513456355936,Social Media
195,10,5,10123,0,1.0,0.9889597177505494,0.9889597177505494,0.9878580749034882,##t,0.00016169090467229807,0.00016169090467229807,0.000193687544592116,Social Media
196,10,6,10349,0,1.0,0.989605063199997,0.989605063199997,0.9886259138584137,det,0.00014972880031539405,0.00014972880031539405,0.00017682410712627217,Social Media
197,10,7,117,0,1.0,0.9896172463893891,0.9896172463893891,0.9885559499263763,",",0.0001504808846370409,0.0001504808846370409,0.00017959418517182965,Social Media
198,10,8,10588,0,1.0,0.9894455313682556,0.9894455313682556,0.9883643209934234,men,0.0001509921061250452,0.0001509921061250452,0.00018029982230704177,Social Media
199,10,9,10571,0,1.0,0.9887374460697174,0.9887374460697174,0.987543910741806,under,0.00017343838482450027,0.00017343838482450027,0.00020770132015019983,Social Media
200,10,10,101988,0,1.0,0.9888463616371155,0.9888463616371155,0.9877386510372161,##søgte,0.0001720505211544321,0.0001720505211544321,0.00020408582499346293,Social Media
201,10,11,88816,0,1.0,0.9892294943332672,0.9892294943332672,0.9881905674934387,lidt,0.00016026573010027078,0.00016026573010027078,0.0001892074841082092,Social Media
202,10,12,10209,0,1.0,0.989249300956726,0.989249300956726,0.9881916999816894,om,0.00015354061615141745,0.00015354061615141745,0.0001813916789872394,Social Media
203,10,13,10349,0,1.0,0.9894255816936492,0.9894255816936492,0.9884439766407013,det,0.0001509285544948469,0.0001509285544948469,0.00017714163589165112,Social Media
204,10,14,10143,0,1.0,0.9899550974369049,0.9899550974369049,0.9889953911304474,da,0.00012934387640815004,0.00012934387640815004,0.00015316536068969098,Social Media
205,10,15,49716,0,1.0,0.9891076505184173,0.9891076505184173,0.988056606054306,jeg,0.00017144453073644428,0.00017144453073644428,0.00020152222130921156,Social Media
206,10,16,10491,0,1.0,0.988795530796051,0.988795530796051,0.9876194715499877,over,0.00016774629265285058,0.00016774629265285058,0.00020139816837726698,Social Media
207,10,17,49268,0,1.0,0.9886915385723114,0.9886915385723114,0.9875838398933411,##vej,0.00017514402942158113,0.00017514402942158113,0.0002068927825271771,Social Media
208,10,18,13864,0,1.0,0.9893714785575867,0.9893714785575867,0.9883337497711182,##ede,0.000151843098186788,0.000151843098186788,0.00018073726263722278,Social Media
209,10,19,10160,0,1.0,0.9890877604484558,0.9890877604484558,0.9879859566688538,at,0.0001539791044500305,0.0001539791044500305,0.00018397812209997258,Social Media
210,10,20,40122,0,1.0,0.9878912568092346,0.9878912568092346,0.9866792023181915,ski,0.00019891514048566705,0.00019891514048566705,0.00023557857936783218,Social Media
211,10,21,22878,0,1.0,0.9886508584022522,0.9886508584022522,0.9874668180942535,##fte,0.00017737007357396806,0.00017737007357396806,0.00021382670322541488,Social Media
212,10,22,36013,0,1.0,0.9873825788497925,0.9873825788497925,0.9860658526420594,fod,0.0002082606702798273,0.0002082606702798273,0.0002488028520672003,Social Media
213,10,23,10165,0,1.0,0.9880835890769959,0.9880835890769959,0.9869072616100312,##er,0.00017705033573690797,0.00017705033573690797,0.0002109917561228159,Social Media
214,10,24,119,0,1.0,0.9900107145309448,0.9900107145309448,0.9890026748180389,.,0.00014140519862749555,0.00014140519862749555,0.00016835708524514103,Social Media
215,10,25,102,0,1.0,0.9881641805171967,0.9881641805171967,0.9869631588459015,[SEP],0.00020674593894472794,0.00020674593894472794,0.0002469334879737417,Social Media
216,11,0,101,0,1.0,0.982632702589035,0.982632702589035,0.9806754767894745,[CLS],0.0004981675571474752,0.0004981675571474752,0.0006141517425028908,Social Media
217,11,1,10666,0,1.0,0.9877351999282837,0.9877351999282837,0.986441969871521,Det,0.00020404317716455012,0.00020404317716455012,0.000245850626362909,Social Media
218,11,2,10299,0,1.0,0.98855220079422,0.98855220079422,0.9873287737369537,var,0.00015785985529660705,0.00015785985529660705,0.00019018946180683117,Social Media
219,11,3,20847,0,1.0,0.9844746708869934,0.9844746708869934,0.9826065361499786,først,0.0002973793369561406,0.0002973793369561406,0.0003627695226686357,Social Media
220,11,4,11617,10,0.0,0.008229669631691649,0.6512836143374443,0.6056278504431247,tre,7.872291008352485e-05,0.12186743010844103,0.15878536779741545,Social Media
221,11,5,19995,10,0.0,0.00893626594915986,0.6118093594908715,0.5636960841715336,##die,6.540059055265186e-05,0.10940044053145954,0.14057550668720514,Social Media
222,11,6,81708,0,1.0,0.8031563758850098,0.8031563758850098,0.7719550162553788,sad,0.03697756038795959,0.03697756038795959,0.05509414062011091,Social Media
223,11,7,95243,0,1.0,0.8401490181684494,0.8401490181684494,0.8167586654424668,##elma,0.026370806007096525,0.026370806007096525,0.03866907821056324,Social Media
224,11,8,11446,0,1.0,0.9240530669689179,0.9240530669689179,0.9146856069564819,##ger,0.004637461759281401,0.004637461759281401,0.006320885044110014,Social Media
225,11,9,49716,0,1.0,0.9871138155460357,0.9871138155460357,0.9858579516410828,jeg,0.00023804714382297476,0.00023804714382297476,0.0002824930148703687,Social Media
226,11,10,14963,0,1.0,0.988318920135498,0.988318920135498,0.9871401906013488,havde,0.00015763090180058724,0.00015763090180058724,0.0001886386661047368,Social Media
227,11,11,22278,0,1.0,0.9864055335521698,0.9864055335521698,0.985141372680664,ud,0.00024823155124170876,0.00024823155124170876,0.00029421180984897435,Social Media
228,11,12,10112,0,1.0,0.9863812148571014,0.9863812148571014,0.9850292086601258,##e,0.00023619611866582346,0.00023619611866582346,0.00028497062724838426,Social Media
229,11,13,10181,0,1.0,0.987413865327835,0.987413865327835,0.9860641598701477,som,0.00018133781170423193,0.00018133781170423193,0.0002218029509209884,Social Media
230,11,14,60727,0,1.0,0.9841641008853912,0.9841641008853912,0.9826133251190186,rent,0.00037646893406847684,0.00037646893406847684,0.00045129901162255237,Social Media
231,11,15,68914,0,1.0,0.9838776648044586,0.9838776648044586,0.9822336792945862,fakt,0.0003528479385156303,0.0003528479385156303,0.00042613531437126536,Social Media
232,11,16,14362,0,1.0,0.9845750451087951,0.9845750451087951,0.9830461025238038,##isk,0.0003357778191811178,0.0003357778191811178,0.00040451981164423494,Social Media
233,11,17,10142,0,1.0,0.981751024723053,0.981751024723053,0.9794595420360566,for,0.00048750913825159616,0.00048750913825159616,0.0006183418022559196,Social Media
234,11,18,41137,0,1.0,0.979679000377655,0.979679000377655,0.9775598466396331,##hand,0.0006291032265443163,0.0006291032265443163,0.0007606809647335311,Social Media
235,11,19,40666,0,1.0,0.9768259942531585,0.9768259942531585,0.9742124915122986,##lede,0.0007833657376807322,0.0007833657376807322,0.0009703443190362297,Social Media
236,11,20,30598,1,0.7,0.24306974962819367,0.42054395377635956,0.2600978396832943,Pass,0.030260108869584645,0.04694470743421819,0.07318494567177534,Social Media
237,11,21,11709,1,0.7,0.253444159263745,0.44143049269914625,0.26569014191627505,##ier,0.03138740778482908,0.047265787862340966,0.0806037554725503,Social Media
238,11,22,10156,0,1.0,0.9878885924816132,0.9878885924816132,0.9866157948970795,og,0.0001897383367975536,0.0001897383367975536,0.00023105532759476688,Social Media
239,11,23,10181,0,1.0,0.9877796053886414,0.9877796053886414,0.9864425897598267,som,0.00019197990682599196,0.00019197990682599196,0.0002327431650202527,Social Media
240,11,24,15694,0,1.0,0.9840013146400451,0.9840013146400451,0.982475996017456,ku,0.0003825114622701165,0.0003825114622701165,0.0004541616277933258,Social Media
241,11,25,10275,0,1.0,0.9876350104808808,0.9876350104808808,0.9863457918167114,til,0.00020147252522196625,0.00020147252522196625,0.00024355413751294465,Social Media
242,11,26,11530,0,1.0,0.9872193753719329,0.9872193753719329,0.9859950721263886,##by,0.00021441302595238913,0.00021441302595238913,0.00025179257556121824,Social Media
243,11,27,10253,0,1.0,0.9886754870414733,0.9886754870414733,0.9875811636447906,##de,0.00017511846003429808,0.00017511846003429808,0.00020875700857363454,Social Media
244,11,28,34478,0,1.0,0.9878249228000641,0.9878249228000641,0.9867203533649445,mig,0.00020805207607953237,0.00020805207607953237,0.00024276371131310982,Social Media
245,11,29,55468,0,1.0,0.9877011895179748,0.9877011895179748,0.9866208136081696,noget,0.00019352551262045376,0.00019352551262045376,0.0002267409515285479,Social Media
246,11,30,10118,0,1.0,0.9884122848510742,0.9884122848510742,0.9872916340827942,der,0.0001578139303938997,0.0001578139303938997,0.00018868344442495298,Social Media
247,11,31,15376,0,1.0,0.9885447025299072,0.9885447025299072,0.9873781383037568,kunne,0.00015351418936475624,0.00015351418936475624,0.00018381177955792085,Social Media
248,11,32,21387,0,1.0,0.984609842300415,0.984609842300415,0.9831110000610351,passe,0.00037803485405660806,0.00037803485405660806,0.00045079782165814204,Social Media
249,11,33,119,0,1.0,0.9876354157924652,0.9876354157924652,0.9863417446613312,.,0.0002261779402751429,0.0002261779402751429,0.00027320387837850293,Social Media
250,11,34,102,0,1.0,0.9832098364830018,0.9832098364830018,0.9814247190952301,[SEP],0.0004811352543049452,0.0004811352543049452,0.0005832648756717518,Social Media
251,12,0,101,0,1.0,0.987100887298584,0.987100887298584,0.985882568359375,[CLS],0.00027350182424100926,0.00027350182424100926,0.00032363119873210164,Social Media
252,12,1,31826,0,1.0,0.9864066362380981,0.9864066362380981,0.9852651596069336,Vi,0.0002878535871792564,0.0002878535871792564,0.0003321434299594728,Social Media
253,12,2,10930,0,1.0,0.9875686407089234,0.9875686407089234,0.9865130484104156,blev,0.00020872013385201164,0.00020872013385201164,0.00024307399890322046,Social Media
254,12,3,45724,0,1.0,0.9863689303398132,0.9863689303398132,0.9851054608821869,sendt,0.0002598962437397745,0.0002598962437397745,0.00030760452714947214,Social Media
255,12,4,18116,0,1.0,0.9870288670063019,0.9870288670063019,0.985937362909317,ned,0.0002123647642642723,0.0002123647642642723,0.0002484340312672728,Social Media
256,12,5,10142,0,1.0,0.9872321784496307,0.9872321784496307,0.9861801087856292,for,0.00021128048625289607,0.00021128048625289607,0.0002460174248497893,Social Media
257,12,6,10160,0,1.0,0.986627197265625,0.986627197265625,0.9854124307632446,at,0.0002250312206834337,0.0002250312206834337,0.00026678630288813566,Social Media
258,12,7,10879,0,1.0,0.9825158059597016,0.9825158059597016,0.9809241950511932,ki,0.00046885886340565015,0.00046885886340565015,0.0005514801207073462,Social Media
259,12,8,27060,0,1.0,0.9854604661464691,0.9854604661464691,0.9843345940113067,##gge,0.0003206936226792224,0.0003206936226792224,0.0003682218860678077,Social Media
260,12,9,10217,0,1.0,0.9856021702289581,0.9856021702289581,0.9843289434909821,på,0.00026130186465227466,0.00026130186465227466,0.00030830276241506033,Social Media
261,12,10,10104,0,1.0,0.9840164422988892,0.9840164422988892,0.9825757205486297,de,0.00026956937490552947,0.00026956937490552947,0.0003202934789303314,Social Media
262,12,11,70574,0,1.0,0.9578680098056793,0.9578680098056793,0.9543944597244263,brugt,0.0017482948214231798,0.0017482948214231798,0.002060415849848596,Social Media
263,12,12,10112,0,1.0,0.9725279748439789,0.9725279748439789,0.9699443459510804,##e,0.0005571056319655909,0.0005571056319655909,0.0006786347893941525,Social Media
264,12,13,58634,0,1.0,0.9567428588867187,0.9567428588867187,0.9529339253902436,trailer,0.002202828655155428,0.002202828655155428,0.002592858476414542,Social Media
265,12,14,10112,0,1.0,0.9784131586551666,0.9784131586551666,0.976644617319107,##e,0.00035945602130983185,0.00035945602130983185,0.000421356237858852,Social Media
266,12,15,10156,0,1.0,0.9882906138896942,0.9882906138896942,0.9872749447822571,og,0.00019249423825474563,0.00019249423825474563,0.00022510190130802242,Social Media
267,12,16,15376,0,1.0,0.9881426334381104,0.9881426334381104,0.9871271252632141,kunne,0.00018090936028102074,0.00018090936028102074,0.00021047626941665952,Social Media
268,12,17,11638,0,1.0,0.9876270711421966,0.9876270711421966,0.9865096747875214,ikke,0.0001913944622416253,0.0001913944622416253,0.00022518112565169448,Social Media
269,12,18,15806,0,1.0,0.987772399187088,0.987772399187088,0.9867378652095795,få,0.00019423276730311302,0.00019423276730311302,0.00022514166178527973,Social Media
270,12,19,10303,0,1.0,0.9857836961746216,0.9857836961746216,0.9845267772674561,op,0.00028838665173154255,0.00028838665173154255,0.00033892528726667585,Social Media
271,12,20,52176,0,1.0,0.9832723915576935,0.9832723915576935,0.9818527102470398,##lys,0.0004190302143051739,0.0004190302143051739,0.00048711995609238554,Social Media
272,12,21,10123,0,1.0,0.9860835194587707,0.9860835194587707,0.9848357260227203,##t,0.000252387155715752,0.000252387155715752,0.0002990372053915635,Social Media
273,12,22,33952,0,1.0,0.982004851102829,0.982004851102829,0.9805100202560425,prise,0.000510349626068951,0.000510349626068951,0.000590056280281601,Social Media
274,12,23,14366,0,1.0,0.9870464146137238,0.9870464146137238,0.9860588788986206,##rne,0.00020826161583716642,0.00020826161583716642,0.00023845107182353335,Social Media
275,12,24,10217,0,1.0,0.9864244818687439,0.9864244818687439,0.9850869476795197,på,0.00020812945971840688,0.00020812945971840688,0.00025092639180019917,Social Media
276,12,25,10142,0,1.0,0.9825937032699585,0.9825937032699585,0.9809066712856293,for,0.00035342453595305296,0.00035342453595305296,0.00042264951410363237,Social Media
277,12,26,10237,0,1.0,0.9814933240413666,0.9814933240413666,0.9799144089221954,##h,0.0003620313426198507,0.0003620313426198507,0.00042110510157659323,Social Media
278,12,27,47713,0,1.0,0.9851047277450562,0.9851047277450562,0.9840006649494171,##ånd,0.0002837520014898587,0.0002837520014898587,0.0003233966827089674,Social Media
