,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
340,674,3,14366,0,0.9,0.8965680763067212,##rne,0.08926418611694109,Legal
341,674,4,11054,0,0.9,0.8965680763067212,ved,0.08926418611694109,Legal
342,674,5,12882,34,0.8,0.7968872776125181,So,0.15870605188484638,Legal
343,674,6,10129,34,0.8,0.7968872776384842,##r,0.15870605184347583,Legal
344,674,7,23540,34,0.8,0.796887277589235,##ø,0.15870605192194231,Legal
345,674,8,156,21,0.8,0.7968872545539852,S,0.15870608863483837,Legal
346,674,9,23540,21,0.9,0.896411724259633,##ø,0.08928399928084438,Legal
347,674,10,117,0,1.0,0.9960925459861756,",",7.349655872701533e-07,Legal
348,674,11,10156,0,1.0,0.9960925459861756,og,7.349655872701533e-07,Legal
349,674,12,83617,0,1.0,0.9960925459861756,kl,7.349655872701533e-07,Legal
350,674,13,37247,0,1.0,0.9960925459861756,##ager,7.349655872701533e-07,Legal
351,674,14,10136,0,1.0,0.9960925459861756,##en,7.349655872701533e-07,Legal
352,674,15,10163,0,1.0,0.9960925459861756,er,7.349655872701533e-07,Legal
353,674,16,91962,0,0.9,0.8963409181960742,formand,0.08925283228565287,Legal
354,674,17,10142,0,1.0,0.9960925459861756,for,7.349655872701533e-07,Legal
355,674,18,102,0,0.9,0.8967470963601955,[SEP],0.08901737646248002,Legal
356,997,0,101,0,0.9,0.8967470963601955,[CLS],0.08901737646248002,Legal
357,997,1,149,19,0.8,0.7970861544905347,L,0.1584633049213826,Legal
358,997,2,55228,19,0.8,0.7970861544905347,##øn,0.1584633049213826,Legal
359,997,3,31417,19,0.8,0.7970861544905347,##sum,0.1584633049213826,Legal
360,997,4,10466,19,0.7,0.6975351499051612,##sa,0.20813968787152723,Legal
361,997,5,10575,19,0.8,0.7968824630675954,##f,0.15861283962842262,Legal
362,997,6,91880,19,0.9,0.8964316040233825,##gift,0.08924838575153117,Legal
363,997,7,10107,19,0.8,0.7968824630908784,##s,0.15861283959133904,Legal
364,997,8,49268,19,0.7,0.6973735762490832,##vej,0.2083576939399599,Legal
365,997,9,16376,19,0.7,0.697371688173007,##led,0.2082714892900098,Legal
366,997,10,15445,19,0.8,0.7969208291338873,##ningen,0.1587194597182032,Legal
367,997,11,10107,19,0.7,0.6971851305585005,##s,0.2080875583942511,Legal
368,997,12,10452,3,0.8,0.7967367287681555,af,0.15856875761628092,Legal
369,997,13,110559,3,0.8,0.7967367287477828,##snit,0.15856875764873504,Legal
370,997,14,140,3,0.8,0.7967367287681555,C,0.15856875761628092,Legal
371,997,15,119,3,0.6,0.5975955341367808,.,0.23791954821566316,Legal
372,997,16,124,3,0.8,0.796843871279998,3,0.1586743197235673,Legal
373,997,17,119,3,0.7,0.6973574085895962,.,0.20829197090393006,Legal
374,997,18,122,3,0.7,0.6973521814110427,1,0.2082992604461567,Legal
375,997,19,10163,3,0.7,0.6973521814110427,er,0.2082992604461567,Legal
376,997,20,12139,0,0.9,0.8965815678962826,efter,0.08930745360228873,Legal
377,997,21,72212,0,1.0,0.9960928499698639,styre,7.346079268089055e-07,Legal
378,997,22,18797,0,1.0,0.9960928499698639,##lsen,7.346079268089055e-07,Legal
379,997,23,10107,0,0.9,0.8966148214502028,##s,0.08924783811189044,Legal
380,997,24,10303,0,0.9,0.8966209559002891,op,0.08923626148063121,Legal
381,997,25,25616,0,1.0,0.9960925579071045,##fat,7.349515300347776e-07,Legal
382,997,26,58075,0,1.0,0.9960925579071045,##telse,7.349515300347776e-07,Legal
383,997,27,10110,0,1.0,0.9960925579071045,en,7.349515300347776e-07,Legal
384,997,28,22278,0,0.9,0.896670319174882,ud,0.08908987480156623,Legal
385,997,29,12355,0,0.9,0.8966703191050328,##dy,0.08908987492665695,Legal
386,997,30,63226,0,0.9,0.8966703191050328,##bni,0.08908987492665695,Legal
387,997,31,10376,0,0.9,0.8965703155801747,##ng,0.0892690581140875,Legal
388,997,32,10452,0,0.7,0.6974353235433227,af,0.20831872319220693,Legal
389,997,33,180,19,0.6,0.5977743696596007,l,0.23803744427027046,Legal
390,997,34,55228,19,0.7,0.6973780242013163,##øn,0.20829350442235645,Legal
391,997,35,31417,19,0.8,0.7969002665064181,##sum,0.15867330827910422,Legal
392,997,36,10466,19,0.9,0.8964316040437552,##sa,0.08924838571501392,Legal
393,997,37,10575,19,0.8,0.7970861543974024,##f,0.15846330506953915,Legal
394,997,38,91880,19,0.7,0.6974679522405495,##gift,0.20809042717579515,Legal
395,997,39,50659,19,0.7,0.6974838223148254,##sl,0.20806829486209386,Legal
396,997,40,72327,19,0.7,0.6974838223148254,##oven,0.20806829486209386,Legal
397,997,41,10107,19,0.7,0.6974097972808522,##s,0.20808543343906968,Legal
398,997,42,204,3,0.6,0.5976583858886443,§,0.2377486885887227,Legal
399,997,43,125,3,0.7,0.6974120519022108,4,0.2080818862028143,Legal
400,997,44,117,3,0.7,0.6972987308254233,",",0.20823975452815047,Legal
401,997,45,28780,3,0.7,0.6974122013460147,st,0.20831083063658343,Legal
402,997,46,10174,3,0.6,0.5977247424976667,##k,0.23789857254915944,Legal
403,997,47,102,0,0.7,0.6973832391013275,[SEP],0.20819316954158654,Legal
404,927,0,101,0,0.8,0.796916034744936,[CLS],0.1585760494020016,Legal
405,927,1,16777,0,0.8,0.7969061610841891,End,0.15863312023448167,Legal
406,927,2,41638,0,0.8,0.7969061610434437,##vide,0.15863312029938767,Legal
407,927,3,10246,0,0.8,0.7969168424431701,##re,0.15861610233258752,Legal
408,927,4,10163,0,0.8,0.7969168424606323,er,0.1586161023047677,Legal
409,927,5,10118,0,0.6,0.5980375340295723,der,0.23790567807787938,Legal
410,927,6,177,0,0.6,0.5980667489639018,i,0.23770311572965244,Legal
411,927,7,127,9,0.6,0.598096156178508,6,0.2377846600747191,Legal
412,927,8,119,9,0.8,0.7969580432167277,.,0.15849243351863354,Legal
413,927,9,27800,9,0.8,0.7969580432167277,må,0.15849243351863354,Legal
414,927,10,17021,9,0.8,0.7969580431468785,##ned,0.1584924336297795,Legal
415,927,11,10436,27,0.8,0.7969623270968441,1995,0.15848560666268252,Legal
416,927,12,30386,0,0.9,0.8966259681386873,ind,0.08905954416727889,Legal
417,927,13,10174,0,0.8,0.7971126813747105,##k,0.15857330504706352,Legal
418,927,14,54828,0,1.0,0.9960925102233886,##øb,7.350077743240036e-07,Legal
419,927,15,10123,0,0.9,0.896602166374214,##t,0.08905109538714216,Legal
420,927,16,10110,0,0.8,0.7970631872740341,en,0.15853097726381293,Legal
421,927,17,32648,0,0.8,0.7970631872754893,anden,0.15853097726149357,Legal
422,927,18,17731,0,0.8,0.7969358574067883,nye,0.15873375599699735,Legal
423,927,19,10246,0,0.8,0.7969301173317944,##re,0.15874290375151748,Legal
424,927,20,43357,22,0.7,0.6972501915595786,Peugeot,0.2083195695803916,Legal
425,927,21,10275,0,0.9,0.8964748365069681,til,0.08927922269031578,Legal
426,927,22,51085,0,0.9,0.8964732927466684,privat,0.08927891691037174,Legal
427,927,23,11044,0,0.9,0.8965783367748372,##be,0.08924579394646334,Legal
428,927,24,13387,0,0.8,0.7970928796537919,##ford,0.15870572010408962,Legal
429,927,25,13135,0,0.9,0.8966210274258628,##ring,0.0892362756258683,Legal
430,927,26,43829,0,1.0,0.9960926294326782,indtil,7.34867240339554e-07,Legal
431,927,27,20254,0,1.0,0.9960926294326782,dato,7.34867240339554e-07,Legal
432,927,28,102,0,1.0,0.9960926294326782,[SEP],7.34867240339554e-07,Legal
433,1629,0,101,0,1.0,0.9960926294326782,[CLS],7.34867240339554e-07,Legal
434,1629,1,25124,19,0.9,0.8964316755489563,253,0.08924839992385528,Legal
435,1629,2,117,3,0.9,0.8964341328057344,",",0.0892439954401825,Legal
436,1629,3,28780,3,0.9,0.8964358196375543,st,0.08924432965271378,Legal
437,1629,4,10174,3,0.9,0.8964358196171816,##k,0.0892443296892302,Legal
438,1629,5,119,3,0.8,0.796909175546898,.,0.15866261347300334,Legal
439,1629,6,126,3,0.9,0.8964358196171816,5,0.0892443296892302,Legal
440,1629,7,117,3,0.9,0.8964340255173738,",",0.08924397418225813,Legal
441,1629,8,122,3,0.9,0.8964340255173738,1,0.08924397418225813,Legal
442,1629,9,119,3,0.8,0.7968577461448149,.,0.15865214105954925,Legal
443,1629,10,86138,3,0.8,0.7968577461244422,pkt,0.15865214109200837,Legal
444,1629,11,119,3,0.7,0.6973404234464397,.,0.20824820056749696,Legal
445,1629,12,117,0,0.8,0.7969989201024873,",",0.15868769947344138,Legal
446,1629,13,178,0,0.8,0.7969989200733835,j,0.15868769951981365,Legal
447,1629,14,10575,0,0.8,0.7969989201286808,##f,0.158687699431702,Legal
448,1629,15,119,0,0.7,0.6974081947148079,.,0.20825882158444936,Legal
449,1629,16,123,19,0.7,0.6973380997413188,2,0.2082514404072716,Legal
450,1629,17,119,19,0.6,0.597740117982903,.,0.23798064638209526,Legal
451,1629,18,86138,3,0.7,0.6973334341004375,pkt,0.20825794430622965,Legal
452,1629,19,119,3,0.7,0.6972670207658667,.,0.20819514392469046,Legal
453,1629,20,15608,0,0.9,0.8965163762739394,mod,0.08925590716728957,Legal
454,1629,21,92996,0,0.8,0.7969255173928105,##sætning,0.15864927327859493,Legal
455,1629,22,67536,0,0.9,0.8965163762535667,##svis,0.08925590720380835,Legal
456,1629,23,10123,0,1.0,0.9960925221443176,##t,7.349937094147663e-07,Legal
457,1629,24,102,0,0.9,0.8963396804087097,[SEP],0.08925507477595541,Legal
458,1114,0,101,0,0.8,0.7967245478823315,[CLS],0.15865191342428558,Legal
459,1114,1,48725,0,0.8,0.7967245478823315,Var,0.15865191342428558,Legal
460,1114,2,31482,29,0.7,0.697057213187145,Ole,0.20817004628414373,Legal
461,1114,3,142,12,0.7,0.6970504609118506,E,0.2081794585117362,Legal
462,1114,4,62589,12,0.8,0.7968069034726796,##gend,0.15867878396957594,Legal
463,1114,5,10415,12,0.9,0.89642944358784,##al,0.08925225829062658,Legal
464,1114,6,27388,0,0.9,0.8964050990587566,blevet,0.08913784837109315,Legal
465,1114,7,10480,0,0.7,0.6972171723275096,ny,0.20805260813400786,Legal
466,1114,8,15484,0,0.8,0.7969471717427951,kommun,0.15851945081599175,Legal
467,1114,9,99771,0,0.8,0.7969471717078704,##aldi,0.1585194508716069,Legal
468,1114,10,86291,0,0.8,0.7969471716787666,##rekt,0.15851945091796116,Legal
469,1114,11,18437,0,0.8,0.7968615014629904,##ør,0.15858907395861313,Legal
470,1114,12,117,0,0.9,0.8966074701194884,",",0.08926752622957021,Legal
471,1114,13,10299,0,0.9,0.8966253928025253,var,0.08923537622836952,Legal
472,1114,14,102525,0,0.9,0.8966253928025253,vej,0.08923537622836952,Legal
473,1114,15,10136,0,1.0,0.9960925459861756,##en,7.349655872701533e-07,Legal
474,1114,16,259,0,1.0,0.9960925459861756,å,7.349655872701533e-07,Legal
475,1114,17,10965,0,0.9,0.8966346186352894,##ben,0.08921175117470614,Legal
476,1114,18,10142,0,0.9,0.8966346186352894,for,0.08921175117470614,Legal
477,1114,19,102,0,0.9,0.8966346186585724,[SEP],0.08921175113298073,Legal
478,662,0,101,0,0.8,0.7971147591684712,[CLS],0.15865879487890583,Legal
479,662,1,113,0,0.8,0.7971147591480985,(,0.1586587949113697,Legal
480,662,2,109957,0,0.8,0.7971032810892211,advokat,0.15867708638035968,Legal
481,662,3,110516,29,0.7,0.6974395115088555,hol,0.20826574141152482,Legal
482,662,4,11446,29,0.8,0.7969708489734331,##ger,0.15863974291810085,Legal
483,662,5,12211,12,0.6,0.5981519051434588,fa,0.23778485040731065,Legal
484,662,6,42041,12,0.6,0.5980334685300477,##bian,0.23792634439832447,Legal
485,662,7,118,12,0.6,0.5979023315943778,-,0.23808420099360444,Legal
486,662,8,10144,12,0.5,0.4983934584306553,je,0.2480816615593037,Legal
487,662,9,63400,12,0.5,0.4983934584452072,##ssing,0.2480816615448232,Legal
488,662,10,114,0,0.7,0.6975221077256719,),0.20833943643609593,Legal
489,662,11,102,0,0.7,0.697419627403724,[SEP],0.2081647528105263,Legal
490,1445,0,101,0,0.8,0.7971070862695342,[CLS],0.1587003513971974,Legal
491,1445,1,101922,0,0.9,0.8965836251387372,kende,0.08924510517536685,Legal
492,1445,2,14433,0,0.9,0.896604237658903,##lse,0.08920816253635856,Legal
493,1445,3,10452,0,0.9,0.8966042376297991,af,0.0892081625885143,Legal
494,1445,4,10249,9,0.8,0.796936312597245,13,0.15863672044634375,Legal
495,1445,5,119,9,0.8,0.796936312597245,.,0.15863672044634375,Legal
496,1445,6,11808,27,0.8,0.7969405965632177,oktober,0.15862989363992405,Legal
497,1445,7,10450,27,0.8,0.7969405965472106,1992,0.15862989366543193,Legal
498,1445,8,177,0,0.9,0.8966042376006953,i,0.08920816264067001,Legal
499,1445,9,10140,0,0.9,0.896604237658903,den,0.08920816253635856,Legal
500,1445,10,16766,0,1.0,0.9960925102233886,samme,7.350077743240036e-07,Legal
501,1445,11,89155,0,1.0,0.9960925102233886,udgave,7.350077743240036e-07,Legal
502,1445,12,10452,0,1.0,0.9960925102233886,af,7.350077743240036e-07,Legal
503,1445,13,156,33,0.9,0.8965409100754187,S,0.08905247159925953,Legal
504,1445,14,55228,33,0.9,0.8965409100754187,##øn,0.08905247159925953,Legal
505,1445,15,19115,33,0.9,0.8965409100754187,##dag,0.08905247159925953,Legal
506,1445,16,10466,33,0.6,0.5980819068747223,##sa,0.23752564088033062,Legal
507,1445,17,36540,33,0.6,0.5980858959126636,##vise,0.23752087024560234,Legal
508,1445,18,10115,33,0.6,0.5980858959126636,##n,0.23752087024560234,Legal
509,1445,19,117,0,0.7,0.6972728429042035,",",0.2079821712145808,Legal
510,1445,20,13099,0,0.7,0.6976152988892863,hvor,0.20788208319727172,Legal
511,1445,21,102,0,0.7,0.6976152988892863,[SEP],0.20788208319727172,Legal
512,48,0,101,0,0.8,0.7969607484221342,[CLS],0.1584311177576663,Legal
513,48,1,10453,0,0.8,0.7967389319019276,har,0.1586289025129369,Legal
514,48,2,177,0,0.7,0.6972369348452048,i,0.20825384244481543,Legal
515,48,3,10114,0,0.7,0.6972539539649005,to,0.20823012013846523,Legal
516,48,4,10349,0,0.7,0.6972539539649005,det,0.20823012013846523,Legal
517,48,5,10415,0,0.7,0.6972539897276875,##al,0.20823014147087737,Legal
518,48,6,17792,0,0.7,0.697504023622605,##jer,0.20803707029110377,Legal
519,48,7,96101,0,0.7,0.6975040236487985,fået,0.20803707025458906,Legal
520,48,8,10172,0,0.6,0.5978066912270151,med,0.23769625827853122,Legal
521,48,9,21671,0,0.6,0.5976445758435147,##hold,0.23766070034475426,Legal
522,48,10,177,0,0.8,0.7967684036684659,i,0.15862339060336772,Legal
523,48,11,46708,33,0.7,0.6972168036485528,Presse,0.2079890595054036,Legal
524,48,12,10115,33,0.7,0.6972168035204959,##n,0.20798905968363882,Legal
525,48,13,49210,33,0.6,0.5978305157157593,##æ,0.2376054364911928,Legal
526,48,14,62887,33,0.7,0.6975278482917929,##vnet,0.2079414977766197,Legal
527,48,15,119,0,0.8,0.797079448439763,.,0.158513898686948,Legal
528,48,16,107,0,0.8,0.797250832687132,"""",0.1583841398236075,Legal
529,48,17,102,0,0.8,0.7972508327336982,[SEP],0.15838413974947285,Legal
530,1641,0,101,0,0.8,0.7971812906704144,[CLS],0.15858086294578216,Legal
531,1641,1,11499,0,0.8,0.7971812906471314,bu,0.15858086298279991,Legal
532,1641,2,17229,0,0.8,0.7970543884468497,##rde,0.15867325090660037,Legal
533,1641,3,10529,0,0.8,0.7970660354010761,have,0.15865661306778794,Legal
534,1641,4,75927,0,0.6,0.5981081309902947,cite,0.23809738686725837,Legal
535,1641,5,12785,0,0.7,0.6974435708776582,##ret,0.2080151750065411,Legal
536,1641,6,18840,0,0.7,0.6974264883698197,kon,0.20803898809572696,Legal
537,1641,7,104938,0,0.9,0.8964051109796856,##klus,0.0891378507337727,Legal
538,1641,8,39398,0,0.8,0.7970596613537054,##ionen,0.1583475061251046,Legal
539,1641,9,10217,0,0.8,0.7970596613537054,på,0.1583475061251046,Legal
540,1641,10,180,0,0.8,0.7970596613187808,l,0.15834750618072765,Legal
541,1641,11,76408,0,0.7,0.6973237069247261,##æg,0.20791140501399,Legal
542,1641,12,23869,0,0.7,0.6978328747907654,##eer,0.20785068003983365,Legal
543,1641,13,57850,0,0.7,0.6974593718812685,##kl,0.20792034109135962,Legal
544,1641,14,109918,0,0.9,0.8966703311423772,##æring,0.0890898770745286,Legal
545,1641,15,10136,0,0.9,0.8964924576685916,##en,0.08929888222115502,Legal
546,1641,16,10452,0,1.0,0.9960925698280334,af,7.349374753573556e-07,Legal
547,1641,17,10208,2,0.8,0.7970343914734258,15,0.15847183547213348,Legal
548,1641,18,119,2,0.8,0.7970343914734258,.,0.15847183547213348,Legal
549,1641,19,102,0,0.9,0.8967089307378047,[SEP],0.08901186623912287,Legal
550,1179,0,101,0,0.9,0.8967089305748231,[CLS],0.08901186653087342,Legal
551,1179,1,17183,0,0.8,0.7972169239888899,skal,0.15828615400462848,Legal
552,1179,2,11638,0,0.8,0.7972169239190408,ikke,0.15828615411576558,Legal
553,1179,3,61648,0,0.9,0.8966005630092695,anses,0.08905077821019526,Legal
554,1179,4,10181,0,1.0,0.9960925698280334,som,7.349374753573556e-07,Legal
555,1179,5,10110,0,1.0,0.9960925698280334,en,7.349374753573556e-07,Legal
556,1179,6,60246,0,1.0,0.9960925698280334,drift,7.349374753573556e-07,Legal
557,1179,7,12892,0,1.0,0.9960925698280334,##su,7.349374753573556e-07,Legal
558,1179,8,10162,0,1.0,0.9960925698280334,##d,7.349374753573556e-07,Legal
559,1179,9,91880,0,1.0,0.9960925698280334,##gift,7.349374753573556e-07,Legal
560,1179,10,11054,0,1.0,0.9960925698280334,ved,7.349374753573556e-07,Legal
561,1179,11,10303,0,0.9,0.8965098391141509,op,0.08926772056896147,Legal
562,1179,12,102029,0,0.9,0.8965242358710384,##gør,0.089241914017905,Legal
563,1179,13,31218,0,0.9,0.8965242358710384,##elsen,0.089241914017905,Legal
564,1179,14,10452,0,1.0,0.9960925698280334,af,7.349374753573556e-07,Legal
565,1179,15,10140,0,0.9,0.8964871989912353,den,0.08925386934392729,Legal
566,1179,16,31569,0,0.9,0.896504230008577,ska,0.0892233673114425,Legal
567,1179,17,12131,0,0.8,0.7970908891089493,##tte,0.158553683899675,Legal
568,1179,18,62932,0,0.8,0.797090889167157,##pli,0.15855368380700174,Legal
569,1179,19,90603,0,0.9,0.896504230008577,##gtige,0.0892233673114425,Legal
570,1179,20,30386,0,0.8,0.796806897476199,ind,0.15856213496206822,Legal
571,1179,21,28712,0,0.8,0.796806897476199,##komst,0.15856213496206822,Legal
572,1179,22,10275,0,0.9,0.8963952492165845,til,0.08919688861367421,Legal
573,1179,23,35725,0,0.9,0.8963952492165845,brug,0.08919688861367421,Legal
574,1179,24,10142,0,1.0,0.9960925817489624,for,7.349234232378876e-07,Legal
575,1179,25,15147,0,0.9,0.8966005749301985,bere,0.08905078056821743,Legal
576,1179,26,67721,0,0.9,0.8966005749884062,##gningen,0.08905078046399807,Legal
577,1179,27,10452,0,0.9,0.8966005749301985,af,0.08905078056821743,Legal
578,1179,28,180,0,0.8,0.7971872339956463,l,0.15840025315313486,Legal
579,1179,29,55228,0,0.7,0.6977206920506432,##øn,0.20789022206052232,Legal
580,1179,30,31417,0,0.6,0.5980332332255784,##sum,0.23753946925410055,Legal
581,1179,31,10466,0,0.7,0.6974465741368476,##sa,0.20778712585572548,Legal
582,1179,32,10575,0,0.7,0.6974465740669984,##f,0.20778712595296983,Legal
583,1179,33,91880,0,0.8,0.7969385808857623,##gift,0.15836554273190684,Legal
584,1179,34,10136,0,0.7,0.6977276110119419,##en,0.2081097246470792,Legal
585,1179,35,117,0,0.7,0.6974738170051751,",",0.20818733196392358,Legal
586,1179,36,70873,0,0.6,0.5980543424965618,idet,0.23787357848063934,Legal
587,1179,37,10349,0,0.7,0.6974676833146987,det,0.20811703812566326,Legal
588,1179,38,10163,0,0.8,0.7969348008519773,er,0.15850168326951738,Legal
589,1179,39,10110,0,1.0,0.9960925459861756,en,7.349655872701533e-07,Legal
590,1179,40,10142,0,0.9,0.8965457676509686,for,0.08930418153332331,Legal
591,1179,41,83828,0,1.0,0.9960925459861756,##uds,7.349655872701533e-07,Legal
592,1179,42,92732,0,1.0,0.9960925459861756,##æt,7.349655872701533e-07,Legal
593,1179,43,11269,0,1.0,0.9960925459861756,##ning,7.349655872701533e-07,Legal
594,1179,44,10142,0,1.0,0.9960925459861756,for,7.349655872701533e-07,Legal
595,1179,45,15147,0,1.0,0.9960925459861756,bere,7.349655872701533e-07,Legal
596,1179,46,67721,0,0.9,0.8966792051447555,##gningen,0.08913186586135459,Legal
597,1179,47,10452,0,0.9,0.8966792051447555,af,0.08913186586135459,Legal
598,1179,48,10452,0,0.9,0.8966792170656845,af,0.08913186824867188,Legal
599,1179,49,91880,0,1.0,0.9960925459861756,##gift,7.349655872701533e-07,Legal
600,1179,50,10136,0,0.9,0.896614517524722,##en,0.08924777788582021,Legal
601,1179,51,117,0,0.9,0.8966145175043494,",",0.08924777792233736,Legal
602,1179,52,10160,0,0.9,0.8966209439386148,at,0.08923625919613017,Legal
603,1179,53,10452,0,0.7,0.6973118015499494,af,0.20823824664962487,Legal
604,1179,54,91880,0,0.8,0.7967834035800478,##gift,0.1586539218391454,Legal
605,1179,55,10136,0,0.8,0.7967765294080891,##en,0.1586648738797352,Legal
606,1179,56,67671,0,0.9,0.8965023559961992,holde,0.08928108825668334,Legal
607,1179,57,10107,0,0.9,0.8965023559860128,##s,0.0892810882749453,Legal
608,1179,58,37283,0,0.8,0.797083787840893,uden,0.15861936453607453,Legal
609,1179,59,10142,0,0.8,0.7970837879340251,for,0.1586193643877986,Legal
610,1179,60,88696,0,0.9,0.8966087769571459,selve,0.08925806789473589,Legal
611,1179,61,15147,0,0.9,0.8966087769251316,bere,0.08925806795212324,Legal
612,1179,62,39400,0,1.0,0.9960925459861756,##gning,7.349655872701533e-07,Legal
613,1179,63,84105,0,0.9,0.8965023559860128,##sg,0.0892810882749453,Legal
614,1179,64,35794,0,0.8,0.7969915810914244,##run,0.15876624341498774,Legal
615,1179,65,29127,0,0.9,0.8965023559961992,##dla,0.08928108825668334,Legal
616,1179,66,14908,0,0.9,0.8965023559860128,##get,0.0892810882749453,Legal
617,1179,67,117,0,0.9,0.8965023559961992,",",0.08928108825668334,Legal
618,1179,68,178,0,0.8,0.7967781764269602,j,0.15866225077565893,Legal
619,1179,69,10575,0,0.9,0.8964971288278321,##f,0.08929045971304914,Legal
