,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
182,7,17,39759,7,0.7,0.43586402796208856,0.5699756741523743,0.4738553464412689,Ser,0.09879548723880166,0.06008011105199942,0.07638579967777406,News
183,7,18,18823,7,0.8,0.466438321582973,0.5927447110414505,0.49519936591386793,##gin,0.095383827229111,0.05493172914298271,0.07060590727691043,News
184,7,19,10758,7,0.7,0.4458010387606919,0.5834878727793693,0.4814293339848518,##ho,0.09723612525359168,0.056655755160420096,0.07253864367584413,News
185,7,20,10217,0,1.0,0.9802005767822266,0.9802005767822266,0.9787547886371613,på,0.0006765361772336576,0.0006765361772336576,0.0007659612340889411,News
186,7,21,11121,0,1.0,0.9675899803638458,0.9675899803638458,0.9647773325443267,team,0.00148543129405315,0.00148543129405315,0.0017256559242071388,News
187,7,22,70279,0,1.0,0.9645884811878205,0.9645884811878205,0.9608422696590424,##chef,0.0016318189214502257,0.0016318189214502257,0.0019779298979905845,News
188,7,23,10136,0,1.0,0.9747699081897736,0.9747699081897736,0.9725752532482147,##en,0.0008679253408800847,0.0008679253408800847,0.001007647811450916,News
189,7,24,10452,0,1.0,0.9819517731666565,0.9819517731666565,0.9805935382843017,af,0.0006016004310041012,0.0006016004310041012,0.000683390152766492,News
190,7,25,108484,0,1.0,0.9813187777996063,0.9813187777996063,0.9798625230789184,##talte,0.000617079003569252,0.000617079003569252,0.000705432203494496,News
191,7,26,88816,0,1.0,0.9829012513160705,0.9829012513160705,0.9815184593200683,lidt,0.0004937730854487653,0.0004937730854487653,0.0005670462584275526,News
192,7,27,10452,0,1.0,0.9823686242103576,0.9823686242103576,0.9810232520103455,af,0.0005432166680984096,0.0005432166680984096,0.0006189332658451008,News
193,7,28,117,0,1.0,0.9822029769420624,0.9822029769420624,0.9808911085128784,",",0.0005707596896870725,0.0005707596896870725,0.0006459404643401001,News
194,7,29,13099,0,1.0,0.9828287243843079,0.9828287243843079,0.9814260900020599,hvor,0.0004967855899265317,0.0004967855899265317,0.0005729615886723493,News
195,7,30,19706,0,1.0,0.9822730839252471,0.9822730839252471,0.9808110356330871,##for,0.0005252326685934249,0.0005252326685934249,0.0006074523488608463,News
196,7,31,10279,0,1.0,0.9838382840156555,0.9838382840156555,0.982576984167099,han,0.00042479226027523963,0.00042479226027523963,0.00048325326710529036,News
197,7,32,10163,0,1.0,0.9833641767501831,0.9833641767501831,0.9821022868156433,er,0.00047101911134873827,0.00047101911134873827,0.0005355055722587566,News
198,7,33,12543,0,1.0,0.979447466135025,0.979447466135025,0.9778018176555634,så,0.0006699497722749827,0.0006699497722749827,0.0007623946247136716,News
199,7,34,32472,0,1.0,0.982634437084198,0.982634437084198,0.9812280058860778,godt,0.0004994891354746755,0.0004994891354746755,0.0005724635135733535,News
200,7,35,81644,0,1.0,0.9821954548358918,0.9821954548358918,0.9808152735233306,stå,0.0005475766492118695,0.0005475766492118695,0.0006243224802375735,News
201,7,36,10308,0,1.0,0.9813945293426514,0.9813945293426514,0.9799637794494629,##et,0.0005814100750690443,0.0005814100750690443,0.000659895124528731,News
202,7,37,119,0,1.0,0.9820882201194763,0.9820882201194763,0.980798888206482,.,0.0006026942796842149,0.0006026942796842149,0.0006761913757328841,News
203,7,38,102,0,1.0,0.9797546565532684,0.9797546565532684,0.978299880027771,[SEP],0.0008346823372372469,0.0008346823372372469,0.0009427637636656525,News
204,8,0,101,0,1.0,0.9762854218482971,0.9762854218482971,0.9745129644870758,[CLS],0.001221949801855402,0.001221949801855402,0.001399529649882858,News
205,8,1,33884,0,1.0,0.9720687210559845,0.9720687210559845,0.9700157165527343,Fr,0.0013954882761541755,0.0013954882761541755,0.0016035741425702097,News
206,8,2,10486,0,1.0,0.9722804486751556,0.9722804486751556,0.9702417969703674,##it,0.0011565896600525959,0.0011565896600525959,0.0013277673336622798,News
207,8,3,91088,0,1.0,0.9755962073802948,0.9755962073802948,0.9737302958965302,valg,0.0009930767917289882,0.0009930767917289882,0.0011446135507720001,News
208,8,4,10452,0,1.0,0.9810127496719361,0.9810127496719361,0.9793652653694153,af,0.0005675458963770553,0.0005675458963770553,0.0006674892124914323,News
209,8,5,25864,0,1.0,0.9768098533153534,0.9768098533153534,0.975006490945816,lever,0.0008244007642555926,0.0008244007642555926,0.0009506530500049237,News
210,8,6,14752,0,1.0,0.975735467672348,0.975735467672348,0.9739424347877502,##and,0.0007986142939195773,0.0007986142939195773,0.0009164446384177436,News
211,8,7,18437,0,1.0,0.9791149437427521,0.9791149437427521,0.9774194598197937,##ør,0.000595727235177499,0.000595727235177499,0.0006904710434079673,News
212,8,8,102,0,1.0,0.9794325232505798,0.9794325232505798,0.9778167843818665,[SEP],0.0008978619005290511,0.0008978619005290511,0.001030490742654564,News
213,9,0,101,0,1.0,0.9736631214618683,0.9736631214618683,0.9717397451400757,[CLS],0.0013122223085860086,0.0013122223085860086,0.0014994973443984347,News
214,9,1,220,0,1.0,0.9758031070232391,0.9758031070232391,0.9738521814346314,»,0.0009512557909248543,0.0009512557909248543,0.0010926174424236025,News
215,9,2,10666,0,1.0,0.9788439393043518,0.9788439393043518,0.9771484971046448,Det,0.0006820013482899867,0.0006820013482899867,0.0007840088943277124,News
216,9,3,10163,0,1.0,0.9800885558128357,0.9800885558128357,0.9785747528076172,er,0.0005629675566142113,0.0005629675566142113,0.000641807802178107,News
217,9,4,10131,0,1.0,0.9790995955467224,0.9790995955467224,0.9773941755294799,et,0.0006194956786687555,0.0006194956786687555,0.0007118521821310252,News
218,9,5,10142,0,1.0,0.9776574552059174,0.9776574552059174,0.9759011268615723,for,0.0007226653402604554,0.0007226653402604554,0.0008345123554668987,News
219,9,6,11679,0,1.0,0.9751915872097016,0.9751915872097016,0.9732039213180542,##ud,0.0007571725737352963,0.0007571725737352963,0.0008707657949089764,News
220,9,7,65585,0,1.0,0.9760721385478973,0.9760721385478973,0.9740718901157379,positiv,0.0008452173628394988,0.0008452173628394988,0.0009802877614832894,News
221,9,8,10123,0,1.0,0.977335512638092,0.977335512638092,0.9754299342632293,##t,0.0007306930199121098,0.0007306930199121098,0.0008434726973874616,News
222,9,9,63246,0,1.0,0.9764330923557282,0.9764330923557282,0.9745397686958313,forskning,0.0008675776343341468,0.0008675776343341468,0.000998161042504222,News
223,9,10,97901,0,1.0,0.9766891896724701,0.9766891896724701,0.9749418437480927,##sområde,0.0008856046194489764,0.0008856046194489764,0.0010084383919955898,News
224,9,11,102,0,1.0,0.9765022754669189,0.9765022754669189,0.9747180223464966,[SEP],0.0010132104311112754,0.0010132104311112754,0.001156125050231651,News
225,10,0,101,0,1.0,0.9642673075199127,0.9642673075199127,0.9613726437091827,[CLS],0.0017990048988419359,0.0017990048988419359,0.002123549747882869,News
226,10,1,11914,1,0.7,0.34309052880853413,0.4943159893155098,0.41255404949188235,European,0.07108610278507863,0.05279058062712091,0.07477506993829541,News
227,10,2,10113,1,0.7,0.3470688345376402,0.5094438567757607,0.4434676103293896,##a,0.07633243941059038,0.058002892291254014,0.07159763283881435,News
228,10,3,187,0,1.0,0.9687381148338318,0.9687381148338318,0.9664150238037109,s,0.0010363673869073864,0.0010363673869073864,0.0011723120155382103,News
229,10,4,61701,0,1.0,0.9611754298210144,0.9611754298210144,0.9580202579498291,##øs,0.0018344071998284053,0.0018344071998284053,0.0021422615209216646,News
230,10,5,43961,0,1.0,0.9646579325199127,0.9646579325199127,0.9619051933288574,##atte,0.0014251685474791387,0.0014251685474791387,0.0016407107053586854,News
231,10,6,19285,0,1.0,0.9735348641872406,0.9735348641872406,0.9713695228099823,sit,0.0007718559498606579,0.0007718559498606579,0.0008772456610735802,News
232,10,7,11306,18,0.6,0.22513688527978956,0.42793224677443503,0.384302181750536,1914,0.04265849841804458,0.06769953117473348,0.07853099306796954,News
233,10,8,118,18,0.6,0.18675753297284245,0.3814090132713318,0.3351722754538059,-,0.03015833264440751,0.06606688133719443,0.0773230033268421,News
234,10,9,11097,18,0.6,0.217370856157504,0.4234411664307117,0.374881499260664,1918,0.04028104964694894,0.06902661229639816,0.08283985452242432,News
235,10,10,11110,0,1.0,0.9397104263305665,0.9397104263305665,0.9344025552272797,familie,0.0029511784420803624,0.0029511784420803624,0.0034880151865765542,News
236,10,11,49311,0,1.0,0.9439421415328979,0.9439421415328979,0.9392675578594207,##his,0.0022696055004308843,0.0022696055004308843,0.002637062889925836,News
237,10,12,65959,0,1.0,0.9482055068016052,0.9482055068016052,0.9439996838569641,##torie,0.0016972585083516376,0.0016972585083516376,0.001978266234695667,News
238,10,13,118,0,1.0,0.9609539687633515,0.9609539687633515,0.9578200340270996,-,0.0014242726279839603,0.0014242726279839603,0.0016298974042933876,News
239,10,14,21033,0,1.0,0.9713588714599609,0.9713588714599609,0.9691883981227875,projekt,0.0008168294710800695,0.0008168294710800695,0.0009251286977334773,News
240,10,15,177,0,1.0,0.9555301129817962,0.9555301129817962,0.9520282983779907,i,0.0015876318211940441,0.0015876318211940441,0.0018217967345096036,News
241,10,16,19056,25,0.5,0.2503282240591943,0.4639875292778015,0.3619117721915245,Tyskland,0.04825890979550524,0.06705492725266189,0.10171130772558809,News
242,10,17,177,0,1.0,0.9492375969886779,0.9492375969886779,0.9452408909797668,i,0.001451200659024323,0.001451200659024323,0.00164116306588312,News
243,10,18,10158,18,0.2,0.1727045269915834,0.6196151494979858,0.538422217965126,2011,0.03820612764550219,0.04972488235802612,0.08784258137024067,News
244,10,19,10142,0,1.0,0.9639979481697083,0.9639979481697083,0.961359977722168,for,0.0014682447830735156,0.0014682447830735156,0.0016700745758363666,News
245,10,20,10160,0,1.0,0.9648415863513946,0.9648415863513946,0.9620884478092193,at,0.0013908841351174673,0.0013908841351174673,0.0015947798434361358,News
246,10,21,30386,0,1.0,0.9688497126102448,0.9688497126102448,0.9665286839008331,ind,0.001259417087195267,0.001259417087195267,0.0014353916142093581,News
247,10,22,34945,0,1.0,0.9616360366344452,0.9616360366344452,0.9587637424468994,##sam,0.0018966696209441025,0.0018966696209441025,0.002167300897875322,News
248,10,23,10284,0,1.0,0.9664643704891205,0.9664643704891205,0.9640094995498657,##le,0.0014835078169037174,0.0014835078169037174,0.001681999568992296,News
249,10,24,29393,0,1.0,0.9692101180553436,0.9692101180553436,0.9665942788124084,minder,0.0009862205038610127,0.0009862205038610127,0.0011538791338807641,News
250,10,25,10156,0,1.0,0.9723076105117798,0.9723076105117798,0.9701577007770539,og,0.0010003112169505355,0.0010003112169505355,0.0011353353660610212,News
251,10,26,27693,0,1.0,0.9664430916309357,0.9664430916309357,0.9637828230857849,historie,0.0010911453250210812,0.0010911453250210812,0.0012514199464179398,News
252,10,27,10129,0,1.0,0.9723986327648163,0.9723986327648163,0.9702919304370881,##r,0.0009886515689888499,0.0009886515689888499,0.0011287566634422676,News
253,10,28,25065,0,1.0,0.9596643388271332,0.9596643388271332,0.9562768757343292,frem,0.0012982261933490592,0.0012982261933490592,0.0015009174768274038,News
254,10,29,15608,0,1.0,0.9373166978359222,0.9373166978359222,0.9320318520069122,mod,0.0015725299992148576,0.0015725299992148576,0.0018039894735111164,News
255,10,30,10194,18,0.5,0.22767800255678594,0.5402920931577683,0.4792740561068058,2014,0.051275854286827696,0.06764572632441018,0.09481267434526117,News
256,10,31,117,0,1.0,0.959583193063736,0.959583193063736,0.9562839448451996,",",0.0019188736649313753,0.0019188736649313753,0.002226208399532261,News
257,10,32,10181,0,1.0,0.9578008711338043,0.9578008711338043,0.9543154060840606,som,0.002172113818184194,0.002172113818184194,0.002523812739746525,News
258,10,33,104661,0,1.0,0.9321148514747619,0.9321148514747619,0.9259817183017731,marker,0.0038757075218404683,0.0038757075218404683,0.004613758745219378,News
259,10,34,10165,0,1.0,0.957523512840271,0.957523512840271,0.954207307100296,##er,0.0021338635694688433,0.0021338635694688433,0.002449698439376711,News
260,10,35,10407,18,0.6,0.18688990925438703,0.38320618495345116,0.33109148889780043,100,0.02721213620136967,0.055441937859774006,0.06572677722849873,News
261,10,36,118,18,0.6,0.17117202463559805,0.35216872245073316,0.3016229957342148,-,0.022178203447830884,0.05161315169933004,0.060558047925887294,News
262,10,37,22398,18,0.5,0.1786951187532395,0.4072459377348423,0.3443727970123291,året,0.028009145817502645,0.05528237128621956,0.07216315369178264,News
263,10,38,10142,0,1.0,0.8269139170646668,0.8269139170646668,0.8115807622671127,for,0.021887655829086014,0.021887655829086014,0.026063347230684507,News
264,10,39,92599,23,0.0,0.04403087184764445,0.33542984798550607,0.2616176471114159,Første,0.0011144864003491128,0.05870398406811186,0.07427090710400291,News
265,10,40,26132,32,0.0,0.043482880014926194,0.313741347938776,0.2465778961777687,Verde,0.0010390442710054477,0.05090425988162437,0.06195257146671303,News
266,10,41,31233,32,0.0,0.04528469261713326,0.3131059594452381,0.24421644285321237,##nsk,0.0011576374519133535,0.05183311581524965,0.06381022433438292,News
267,10,42,34294,32,0.0,0.04771879722829908,0.32399955689907073,0.2510899297893047,##rig,0.001348139540521712,0.060183514949146734,0.07487043184726175,News
268,10,43,10107,32,0.0,0.022181276488117872,0.4989422157406807,0.42745922654867174,##s,0.00036438235362909005,0.053633274565524414,0.07893541288245862,News
269,10,44,10347,0,1.0,0.7444806694984436,0.7444806694984436,0.7142917543649674,be,0.016052771298559775,0.016052771298559775,0.019395760235010405,News
270,10,45,17113,0,1.0,0.6980314403772354,0.6980314403772354,0.6606255680322647,##gy,0.017413831868986172,0.017413831868986172,0.02137051516940574,News
271,10,46,11382,0,1.0,0.8121735036373139,0.8121735036373139,0.7936401247978211,##nde,0.007176527048147853,0.007176527048147853,0.0083606903584068,News
272,10,47,14433,0,1.0,0.8290519952774048,0.8290519952774048,0.8113864064216614,##lse,0.006739026457656791,0.006739026457656791,0.008043606381559699,News
273,10,48,119,0,1.0,0.9709800183773041,0.9709800183773041,0.9687682926654816,.,0.0009938459766845043,0.0009938459766845043,0.0011356534361627623,News
274,10,49,102,0,1.0,0.9753589749336242,0.9753589749336242,0.9734105169773102,[SEP],0.0008109069491075616,0.0008109069491075616,0.000936229910306885,News
275,11,0,101,0,1.0,0.9789599716663361,0.9789599716663361,0.9774544656276702,[CLS],0.0006543428734847015,0.0006543428734847015,0.000748238897872291,News
276,11,1,13026,0,1.0,0.9817498803138733,0.9817498803138733,0.980386346578598,Men,0.0004194306506092005,0.0004194306506092005,0.0004778362885476284,News
277,11,2,75035,0,1.0,0.9809793710708619,0.9809793710708619,0.9794661939144135,hvad,0.00044256188160701987,0.00044256188160701987,0.0005128677967131879,News
278,11,3,17183,0,1.0,0.9805983245372772,0.9805983245372772,0.9790136754512787,skal,0.0005229094458659133,0.0005229094458659133,0.0006064417069122287,News
279,11,4,20420,0,1.0,0.9815997779369354,0.9815997779369354,0.9802075922489166,sik,0.00044538703918579615,0.00044538703918579615,0.0005079364424142696,News
280,11,5,11880,0,1.0,0.981111079454422,0.981111079454422,0.9796592831611634,##ker,0.0004727475778596002,0.0004727475778596002,0.000541693099427363,News
281,11,6,23018,0,1.0,0.9817798018455506,0.9817798018455506,0.9802729487419128,##heden,0.0004369456202054778,0.0004369456202054778,0.0005084647585633206,News
282,11,7,12543,0,1.0,0.9812607228755951,0.9812607228755951,0.9796992540359497,så,0.00048243192288129674,0.00048243192288129674,0.0005588350330391733,News
283,11,8,89468,0,1.0,0.9821098327636719,0.9821098327636719,0.9806923270225525,gøre,0.00042796706351481365,0.00042796706351481365,0.000493524144800972,News
284,11,9,136,0,1.0,0.9790694177150726,0.9790694177150726,0.9774253070354462,?,0.0005517216926282133,0.0005517216926282133,0.0006285627881284839,News
285,11,10,102,0,1.0,0.9797352015972137,0.9797352015972137,0.9782222151756287,[SEP],0.0006113662945796605,0.0006113662945796605,0.000700670919292321,News
286,12,0,101,0,1.0,0.9683444559574127,0.9683444559574127,0.9660049557685852,[CLS],0.0016820070257903194,0.0016820070257903194,0.0019394768325403787,News
287,12,1,10912,25,0.8,0.4288388063665479,0.5598961785435677,0.4569186896085739,Es,0.07430911952953778,0.04812979086913401,0.0714924433623826,News
288,12,2,78521,25,0.8,0.40693703005090354,0.5358370929956436,0.42236366122961044,##bjerg,0.07026272820073662,0.04951119227586159,0.07673235526896809,News
289,12,3,37683,11,0.0,0.0220725986873731,0.4520698547363281,0.28706554025411607,Kommune,0.00017712916844934246,0.0454904751911824,0.08809236229919133,News
290,12,4,19936,0,1.0,0.9760920107364655,0.9760920107364655,0.9742332875728608,fik,0.0009353928339885798,0.0009353928339885798,0.0010700949815437256,News
291,12,5,10303,0,1.0,0.9754532635211944,0.9754532635211944,0.973658150434494,op,0.00100991786386718,0.00100991786386718,0.0011493957723519442,News
292,12,6,52176,0,1.0,0.9729613780975341,0.9729613780975341,0.9710536003112793,##lys,0.0011606725620380586,0.0011606725620380586,0.0013170336592693843,News
293,12,7,15445,0,1.0,0.9767229974269866,0.9767229974269866,0.9749597012996674,##ningen,0.0009167634748152763,0.0009167634748152763,0.0010467773189455798,News
294,12,8,10209,0,1.0,0.9782552242279052,0.9782552242279052,0.9765107274055481,om,0.0007981395278660842,0.0007981395278660842,0.0009207352119234711,News
295,12,9,117,0,1.0,0.9762924134731292,0.9762924134731292,0.9743551433086395,",",0.000926326777504052,0.000926326777504052,0.001073098951106779,News
