,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
368,138,17,10160,0,0.85,0.846037401507856,at,0.12618078323180257,News
369,138,18,102811,0,0.84,0.836100877491881,produktion,0.1330284165509582,News
370,138,19,10136,0,0.81,0.8062435846404332,##en,0.15233003655643537,News
371,138,20,10163,0,0.84,0.8361001245326952,er,0.1330270073664026,News
372,138,21,10142,0,0.89,0.885832475676616,for,0.09690156808918571,News
373,138,22,10161,0,0.79,0.7863894937242548,##l,0.16421527114843204,News
374,138,23,105758,0,0.83,0.8261914897962833,##ænge,0.13965748141575407,News
375,138,24,10123,0,0.86,0.8560191650935303,##t,0.11920500609317623,News
376,138,25,10275,0,0.88,0.8759150763117941,til,0.10453475028886398,News
377,138,26,10140,0,0.88,0.8759021838168701,den,0.1045245211396955,News
378,138,27,180,27,0.85,0.8460464893876634,l,0.1262043133679738,News
379,138,28,119,27,0.89,0.885841139468539,.,0.09690438246396155,News
380,138,29,13250,22,0.87,0.8661773602436006,maj,0.11153353380752565,News
381,138,30,119,0,0.88,0.8761351670167642,.,0.10410850248843337,News
382,138,31,102,0,0.86,0.8559704545718341,[SEP],0.11918708670224744,News
383,106,0,101,0,0.89,0.8858292612288824,[CLS],0.09691564094555902,News
384,106,1,10666,0,0.86,0.8559655457697772,Det,0.11917911436042145,News
385,106,2,12139,0,0.88,0.8758893368165446,efter,0.10451703644042856,News
386,106,3,21805,0,0.89,0.8858194879508665,##lade,0.09690901704652945,News
387,106,4,10129,0,0.88,0.8758903744511554,##r,0.10452217227621327,News
388,106,5,10104,0,0.87,0.8659522339467367,de,0.11195008233705651,News
389,106,6,46797,0,0.88,0.8758889952123718,unge,0.1045286872804222,News
390,106,7,103521,0,0.87,0.8659355503458938,mænd,0.11195336177067232,News
391,106,8,10172,0,0.86,0.8560005183824251,med,0.11915421837584368,News
392,106,9,15806,0,0.85,0.8460587310179836,få,0.1261996610434774,News
393,106,10,60046,0,0.89,0.8858641443320812,mulig,0.09690690607588254,News
394,106,11,53265,0,0.91,0.905755994578576,##heder,0.0810805323967155,News
395,106,12,10142,0,0.84,0.8361035207511668,for,0.13305155696524643,News
396,106,13,10160,0,0.81,0.8062333949794629,at,0.15235710556204776,News
397,106,14,98572,0,0.87,0.8660666123329429,finde,0.11175129130493133,News
398,106,15,10140,0,0.83,0.8262477907261928,den,0.139467726680142,News
399,106,16,22278,0,0.8,0.7966165567521056,ud,0.15784820357024945,News
400,106,17,10174,0,0.85,0.8460245999347898,##k,0.12620790664489553,News
401,106,18,22674,0,0.84,0.8360921103664442,##år,0.1330288733405753,News
402,106,19,10238,0,0.86,0.8559767717239629,##ne,0.1191899631998517,News
403,106,20,10156,0,0.85,0.8460280223677547,og,0.12620863083150527,News
404,106,21,100376,0,0.87,0.8659426998592243,stift,0.11194719714352785,News
405,106,22,10112,0,0.82,0.8161539288739368,##e,0.14607952934868934,News
406,106,23,11110,0,0.86,0.855950846973683,familie,0.11916258664935059,News
407,106,24,119,0,0.83,0.8261050991402226,.,0.13965521549768206,News
408,106,25,102,0,0.84,0.8360447430426938,[SEP],0.13302993061602666,News
409,78,0,101,0,0.85,0.8459896113568539,[CLS],0.12620293521184023,News
410,78,1,10357,0,0.84,0.8360770559132288,He,0.1330235568878662,News
411,78,2,10284,0,0.87,0.8659403173586907,##le,0.11193878119723996,News
412,78,3,12066,5,0.87,0.8659335685465703,62,0.11193277274387219,News
413,78,4,10452,0,0.9,0.895803442805809,af,0.08908140279837186,News
414,78,5,10268,0,0.87,0.8659666787420065,dem,0.1119622326393698,News
415,78,6,19568,0,0.89,0.8858340428644805,kommer,0.09694491875177798,News
416,78,7,10628,0,0.91,0.9057273963449552,fra,0.081098643248272,News
417,78,8,91519,3,0.88,0.875869279815488,Syd,0.10454478006072186,News
418,78,9,118,3,0.87,0.8659083207397634,-,0.11197892017846328,News
419,78,10,10156,12,0.88,0.8758577334991241,og,0.10454906582212348,News
420,78,11,156,12,0.85,0.8460317710453091,S,0.12622169376410178,News
421,78,12,88555,12,0.87,0.8659366682965629,##ønder,0.11197126265046116,News
422,78,13,93104,12,0.85,0.8460372472879135,##jylland,0.12624571542342872,News
423,78,14,119,0,0.82,0.8161824666786924,.,0.146159612522956,News
424,78,15,102,0,0.82,0.816189905316678,[SEP],0.14613922066554225,News
425,130,0,101,0,0.84,0.8361056735822785,[CLS],0.13303213302556843,News
426,130,1,30932,21,0.84,0.8361003805938162,Tre,0.13302572294715478,News
427,130,2,13128,21,0.84,0.8361096314236783,##vel,0.1330191745734382,News
428,130,3,12715,21,0.84,0.8362596404624856,##ez,0.1328429783395511,News
429,130,4,27800,0,0.89,0.88596892734211,må,0.096681285461263,News
430,130,5,13956,0,0.83,0.8264923549842933,vi,0.13911911448781805,News
431,130,6,10529,0,0.86,0.8563290567004879,have,0.11861698092979339,News
432,130,7,10275,0,0.88,0.8762323223525891,til,0.10395607462030312,News
433,130,8,44340,0,0.87,0.8662722549077262,gode,0.1113813623353345,News
434,130,9,10275,0,0.83,0.8261079581474405,til,0.13968199428314387,News
435,130,10,10110,0,0.83,0.8261090767934184,en,0.13968208788767075,News
436,130,11,32648,0,0.87,0.8659466575039368,anden,0.1119538001848732,News
437,130,12,16330,0,0.84,0.8361473000735714,gang,0.1330188577009195,News
438,130,13,117,0,0.86,0.8560326353096752,",",0.1191703897136153,News
439,130,14,10588,0,0.8,0.7963256751190784,men,0.15839805867107304,News
440,130,15,22386,0,0.82,0.8162291492969962,tiden,0.1461011037891568,News
441,130,16,10107,0,0.8,0.7963471940613089,##s,0.1583912936890483,News
442,130,17,174,0,0.85,0.8460731210551603,f,0.1262207276096735,News
443,130,18,23540,0,0.88,0.87589337153222,##ø,0.1045565999295486,News
444,130,19,17098,0,0.89,0.8858714977301861,##lte,0.09691417507673605,News
445,130,20,57965,0,0.86,0.8560025879008936,blu,0.11915734951543273,News
446,130,21,12754,0,0.85,0.8460645778011167,##ser,0.12618360087641395,News
447,130,22,22278,0,0.86,0.8560085188804806,ud,0.11916529755933268,News
448,130,23,102029,0,0.82,0.8162035301827928,##gør,0.14612055934229212,News
449,130,24,13956,0,0.82,0.8162137881351736,vi,0.14612862354923822,News
450,130,25,177,0,0.87,0.8659485322228647,i,0.11198719363846948,News
451,130,26,12714,0,0.91,0.9057301626080516,vol,0.08108696487832151,News
452,130,27,14892,0,0.88,0.8760203179636664,##dt,0.10432384631924933,News
453,130,28,48374,0,0.89,0.8859585828099807,##ægt,0.09670646992487908,News
454,130,29,24305,0,0.87,0.8662841891083007,##sman,0.11138337948896287,News
455,130,30,10633,0,0.87,0.8659487617353443,##den,0.1119450000128703,News
456,130,31,177,0,0.88,0.8759029105406444,i,0.10453346753298626,News
457,130,32,39985,0,0.88,0.8758993798408483,vore,0.1045251224999149,News
458,130,33,10107,0,0.88,0.8759085885385138,##s,0.10452179666505276,News
459,130,34,12543,0,0.85,0.8460513094505222,så,0.1262198470681631,News
460,130,35,105903,0,0.87,0.8659120648419776,##kaldte,0.11193897726859227,News
461,130,36,66998,0,0.8,0.7962687939964235,sk,0.1583598670937913,News
462,130,37,40093,0,0.83,0.8261790958823622,##jul,0.13966992255051877,News
463,130,38,117,0,0.82,0.8162176480994094,",",0.1461120503409049,News
464,130,39,13099,0,0.82,0.8161593948079462,hvor,0.14610730586771026,News
465,130,40,11443,0,0.85,0.8459991326031377,også,0.12621070936586998,News
466,130,41,38973,0,0.86,0.8559537496186386,vin,0.11917796258400992,News
467,130,42,96275,0,0.86,0.8559552815273128,##afdeling,0.11920877525913445,News
468,130,43,10136,0,0.82,0.8164184223264601,##en,0.14570770063986596,News
469,130,44,21112,0,0.89,0.8858461647966306,får,0.09691259349757365,News
470,130,45,10452,0,0.93,0.925627693286906,af,0.06446204391484431,News
471,130,46,64329,0,0.92,0.915692198128745,##sluttet,0.0728485785447967,News
472,130,47,31119,0,0.89,0.8858352267142982,sal,0.09691052416846326,News
473,130,48,10240,0,0.87,0.8659443095891038,##g,0.1119498890934252,News
474,130,49,119,0,0.84,0.836121670539178,.,0.13300644369698064,News
475,130,50,102,0,0.84,0.8360930632674717,[SEP],0.1330114087375134,News
476,98,0,101,0,0.84,0.8360781627810138,[CLS],0.1330286436883301,News
477,98,1,13026,0,0.88,0.8758852826325528,Men,0.10452259001651959,News
478,98,2,10349,0,0.9,0.8957830555297914,det,0.08909179665657564,News
479,98,3,25304,0,0.89,0.8858318424886966,står,0.09692556407701243,News
480,98,4,17835,0,0.9,0.8957818513098027,dog,0.08910261884604076,News
481,98,5,15040,0,0.89,0.8858516087599856,fast,0.09691030815110192,News
482,98,6,117,0,0.89,0.8858512989073825,",",0.09692385987713945,News
483,98,7,10160,0,0.9,0.8957980128068266,at,0.08909767611719543,News
484,98,8,40503,0,0.87,0.8659318891511429,fil,0.1119841781999949,News
485,98,9,67137,0,0.92,0.9156818007235416,##tren,0.07287065806819848,News
486,98,10,10112,0,0.89,0.885832353834703,##e,0.09691850185500422,News
487,98,11,28780,0,0.91,0.9057440572707856,st,0.0810638258736638,News
488,98,12,67960,0,0.91,0.9057195475484332,##øder,0.0810690383883512,News
489,98,13,10110,0,0.91,0.9057338113307196,en,0.0810469201330118,News
490,98,14,105386,0,0.87,0.8659543753782963,dub,0.1119255472916423,News
491,98,15,10116,0,0.85,0.8460501949583158,##i,0.1261797236250229,News
492,98,16,61701,0,0.86,0.8559777452560047,##øs,0.1191478193232034,News
493,98,17,10127,0,0.88,0.875955633199992,del,0.10436354160626495,News
494,98,18,10452,0,0.86,0.8560587318329635,af,0.11902563005962195,News
495,98,19,66733,0,0.8,0.7962861114179396,probleme,0.1584218909491165,News
496,98,20,10123,0,0.83,0.826144079303267,##t,0.13970306925494444,News
497,98,21,119,0,0.83,0.8261608711849839,.,0.13969611611973184,News
498,98,22,102,0,0.85,0.8460311867342534,[SEP],0.12620620810909808,News
499,80,0,101,0,0.87,0.8659436686566369,[CLS],0.11195723590089743,News
500,80,1,10235,0,0.83,0.8261389945829797,Den,0.13965587664373263,News
501,80,2,130,27,0.85,0.8459948814460586,9,0.12621111068625454,News
502,80,3,119,27,0.82,0.8161779677579761,.,0.14611285181989164,News
503,80,4,11691,22,0.85,0.846030754746389,december,0.12621100938371727,News
504,80,5,14399,0,0.85,0.8460371778826812,kas,0.1262082685655818,News
505,80,6,42024,0,0.82,0.8161921531318512,##tede,0.1460744350024068,News
506,80,7,49716,0,0.85,0.8460508697394471,jeg,0.1262095603732326,News
507,80,8,10172,0,0.81,0.8062389371820609,med,0.1523414486154833,News
508,80,9,15180,0,0.86,0.8559907509813275,stor,0.11917208913258591,News
509,80,10,50302,0,0.85,0.8460413246882308,kr,0.12619698299049945,News
510,80,11,49210,0,0.8,0.796285206425091,##æ,0.15837721310569572,News
511,80,12,53770,0,0.79,0.7863337202288676,##nke,0.16422518610934206,News
512,80,13,14433,0,0.8,0.7963070913035335,##lse,0.15836389983560792,News
513,80,14,61223,28,0.8,0.7962946208060384,Frankrig,0.15838188138940398,News
514,80,15,160,13,0.83,0.8261683983834519,W,0.13965722797016725,News
515,80,16,51222,13,0.8,0.7964210353425005,##ammen,0.15820271703168656,News
516,80,17,118,13,0.85,0.8461279771564659,-,0.12603615558336587,News
517,80,18,28663,13,0.83,0.8262543032627946,Jensen,0.1395138997959902,News
518,80,19,10107,13,0.82,0.8162483719249576,##s,0.14607468124046993,News
519,80,20,85870,0,0.83,0.8261716560810055,behandling,0.13965339374907657,News
520,80,21,220,0,0.84,0.836062946437578,»,0.13303278580708683,News
521,80,22,11459,6,0.85,0.8460218006047944,Ny,0.12620853058148662,News
522,80,23,14601,6,0.82,0.8162707825770485,##fe,0.14594780899945958,News
523,80,24,25957,6,0.85,0.8461416006398941,##minister,0.12605518651821246,News
524,80,25,10238,6,0.88,0.8759361088946753,##ne,0.10454109883310679,News
525,80,26,10493,0,0.84,0.8361567467065834,ser,0.13304555679739366,News
526,80,27,74720,0,0.85,0.8460958893296265,rein,0.12622236163886055,News
527,80,28,34592,0,0.88,0.8759009876101118,##vest,0.10454283224422874,News
528,80,29,19232,0,0.88,0.8758916082748328,##ering,0.10455480223866596,News
529,80,30,67826,0,0.87,0.8659126819570155,##sni,0.1119704036618811,News
530,80,31,70769,0,0.89,0.8858058874095696,##veau,0.09692668926048846,News
531,80,32,10165,0,0.82,0.8161505559850957,##er,0.14612388283710095,News
532,80,33,208,0,0.84,0.8360636664707818,«,0.1330497167956316,News
533,80,34,117,0,0.82,0.8164180256022336,",",0.1456974088374675,News
534,80,35,10181,0,0.85,0.8460504561436392,som,0.12618656221946623,News
535,80,36,29956,0,0.89,0.885870108092131,ri,0.09688894680367392,News
536,80,37,88911,0,0.86,0.8560265804093069,##gtig,0.11916241951641492,News
537,80,38,10123,0,0.9,0.8958069284787052,##t,0.08906722580750785,News
538,80,39,17183,0,0.88,0.8759137144034321,skal,0.10450262485646673,News
539,80,40,64298,0,0.9,0.8958002918442071,vende,0.08906382577019244,News
540,80,41,10107,0,0.89,0.8858689361657889,##s,0.09688832769179982,News
541,80,42,10181,0,0.89,0.8858586725238274,som,0.09690255653751231,News
542,80,43,10131,0,0.85,0.8460358869759148,et,0.12622666965404292,News
543,80,44,92734,0,0.86,0.8559857085446493,modi,0.11920000771164867,News
544,80,45,11534,0,0.84,0.836103178744379,##nd,0.13304180796443688,News
545,80,46,10161,0,0.83,0.8261531555496185,##l,0.13965980042044615,News
546,80,47,76408,0,0.87,0.8659198428806121,##æg,0.11194030492837284,News
547,80,48,10275,0,0.88,0.8758669180329889,til,0.1045190916357622,News
548,80,49,13484,0,0.89,0.8858279383192348,min,0.0969008658184966,News
549,80,50,181,0,0.89,0.8858457687041664,m,0.09690451928821794,News
550,80,51,103568,0,0.91,0.9057461039750342,##ærk,0.08107858297423219,News
551,80,52,15445,0,0.89,0.885841289500313,##ningen,0.09692035296082308,News
552,80,53,30237,0,0.89,0.8858341123363062,vision,0.09689825289771807,News
553,80,54,220,0,0.84,0.8360956176267064,»,0.13303434106234055,News
554,80,55,139,24,0.81,0.8062256081105442,B,0.1523426395736874,News
555,80,56,17792,24,0.85,0.8460196106372314,##jer,0.12619612373596628,News
556,80,57,52085,24,0.86,0.8559733931413939,##genes,0.11916889939586586,News
557,80,58,101431,7,0.85,0.846035268059095,Lande,0.1261900568788662,News
558,80,59,24013,7,0.87,0.8659367694186585,##gruppe,0.11195675819052328,News
559,80,60,102,0,0.89,0.8858423461076018,[SEP],0.09690282812983252,News
560,32,0,101,0,0.9,0.8957952369239501,[CLS],0.08907054529058678,News
561,32,1,13026,0,0.83,0.826161561236604,Men,0.13964606500683985,News
562,32,2,72426,0,0.83,0.8261622389137847,ifølge,0.13965599502639056,News
563,32,3,18470,6,0.83,0.8261655581418381,norske,0.139642904330816,News
564,32,4,32682,0,0.89,0.8858435293049842,designer,0.09690267964597861,News
565,32,5,10112,0,0.87,0.8659454931945948,##e,0.111966757420883,News
566,32,6,10628,0,0.83,0.8261333077130802,fra,0.13966977739944006,News
567,32,7,14815,1,0.89,0.8858251306823149,Milano,0.09690154859356742,News
568,32,8,118,1,0.83,0.8261187938749208,-,0.13966620600939406,News
569,32,9,30507,1,0.82,0.8161697474399807,klubben,0.14610602179371576,News
570,32,10,10453,0,0.83,0.8261307731414127,har,0.13964634143369892,News
571,32,11,29704,6,0.82,0.8161818308267175,franske,0.14608583630633218,News
572,32,12,10586,0,0.85,0.8460527368601833,meter,0.12620464532240833,News
573,32,13,11085,0,0.82,0.8161978427448594,nu,0.14611410306871286,News
574,32,14,10347,0,0.85,0.8460397438436302,be,0.126221164140208,News
575,32,15,69987,0,0.86,0.8560008461358484,##gå,0.1191825328741831,News
576,32,16,10308,0,0.84,0.8361065383747337,##et,0.1330481980756898,News
577,32,17,15128,0,0.86,0.8560014112246427,ham,0.11918278960618003,News
578,32,18,21635,0,0.88,0.8758789766814152,fit,0.10453482319333503,News
579,32,19,10142,0,0.9,0.8957763634035291,for,0.0891021997786849,News
580,32,20,33068,0,0.85,0.8460230715116995,soul,0.12623136288791703,News
581,32,21,24136,0,0.84,0.8360564121817515,igen,0.13305188258846914,News
582,32,22,119,0,0.87,0.8659066022976549,.,0.11195731613213086,News
583,32,23,102,0,0.85,0.8460510244341276,[SEP],0.12619407265086216,News
584,29,0,101,0,0.85,0.8460719670787512,[CLS],0.12619745337488053,News
585,29,1,101701,0,0.85,0.8460677850608772,rud,0.12618059047170826,News
586,29,2,10707,0,0.83,0.8261517308608017,##ek,0.13966299747740007,News
587,29,3,14101,0,0.85,0.8460321850178661,##nus,0.1262008727914964,News
588,29,4,12122,0,0.87,0.865933503494125,##ere,0.11196671463532726,News
589,29,5,12240,0,0.87,0.8659420065125596,kom,0.11195682536011925,News
590,29,6,177,0,0.89,0.8858338378353801,i,0.09692263611875981,News
591,29,7,278,0,0.9,0.8957742973548011,ø,0.0891041509130213,News
592,29,8,74052,0,0.88,0.8758427422218301,##vr,0.104535692862784,News
593,29,9,17182,0,0.91,0.9057195335124925,##igt,0.08108883899941992,News
594,29,10,10142,0,0.85,0.8460387533134781,for,0.12620796746439444,News
595,29,11,62218,0,0.83,0.826150897142652,##kert,0.13965415387926314,News
596,29,12,15660,0,0.81,0.806267645007174,sammen,0.15232998808394846,News
597,29,13,10172,0,0.85,0.8460589822568,med,0.12622006240717776,News
598,29,14,158,28,0.88,0.875901227142349,U,0.10453197486009319,News
599,29,15,35451,28,0.89,0.8858296016252826,##lp,0.09690823381738284,News
600,29,16,10237,28,0.86,0.8559840095135769,##h,0.11917925556738304,News
601,29,17,21683,13,0.86,0.8559797197818443,Felix,0.11917824269851877,News
602,29,18,118,0,0.88,0.8758836321257423,-,0.104517006441193,News
603,29,19,10104,0,0.86,0.8559902906258958,de,0.11916153769865662,News
604,29,20,10299,0,0.86,0.856049136821839,var,0.11916964800181512,News
605,29,21,26766,0,0.9,0.8958431836667295,små,0.08909643517071206,News
606,29,22,71933,0,0.92,0.9156832496459537,##blo,0.07286030892527648,News
607,29,23,12387,0,0.88,0.8758693324786873,##ms,0.1045542027826276,News
608,29,24,86184,0,0.92,0.9156783211194852,##tret,0.07287539247670051,News
609,29,25,177,0,0.95,0.9455333142908603,i,0.047046039714053786,News
610,29,26,17610,0,0.92,0.9156845813320978,deres,0.07286386578563243,News
611,29,27,12718,0,0.87,0.8659066959699522,ter,0.11195358114796033,News
612,29,28,10129,0,0.87,0.865907393995003,##r,0.11195257456626848,News
613,29,29,49210,0,0.91,0.9057496499938134,##æ,0.08105244539984666,News
614,29,30,10115,0,0.9,0.8957931396175991,##n,0.08908456308416027,News
615,29,31,10275,0,0.89,0.8858468978045857,til,0.09688884990770279,News
616,29,32,42230,0,0.91,0.90575360318413,sun,0.08105113106846655,News
617,29,33,20193,0,0.82,0.8162041031984699,##dh,0.14608914264493575,News
618,29,34,57000,0,0.85,0.8460450916816262,##eds,0.1262197772716501,News
619,29,35,25957,0,0.85,0.8460462705362078,##minister,0.1262308329563602,News
620,29,36,10136,0,0.84,0.8360940794812268,##en,0.13304456489386607,News
621,29,37,118,0,0.84,0.836089715007547,-,0.1330341817975155,News
622,29,38,10588,0,0.84,0.8360878399167269,men,0.1330407452269818,News
623,29,39,83016,0,0.82,0.8161763776537191,sendte,0.14610790064650428,News
624,29,40,65087,0,0.81,0.8062248403638296,altså,0.15234292396921106,News
625,29,41,11638,0,0.79,0.7863462624331078,ikke,0.16418830674603474,News
626,29,42,117,0,0.81,0.8062471658390495,",",0.15232849569010617,News
627,29,43,10160,0,0.85,0.8460358910178184,at,0.12623067870173516,News
628,29,44,10279,0,0.87,0.8659438461871832,han,0.1119655163217009,News
629,29,45,10299,0,0.87,0.8659557750916065,var,0.11195578772007897,News
630,29,46,13301,0,0.87,0.8659634911000103,far,0.1119552507628219,News
631,29,47,10275,0,0.86,0.8559612830430342,til,0.11918732522240096,News
632,29,48,17610,0,0.83,0.8261067861661467,deres,0.1396897484699914,News
633,29,49,61639,0,0.82,0.8161779374786966,sølv,0.14613351430568955,News
