,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
340,824,30,10217,0,0.94,0.9373612764566497,på,0.0560433001557804,Conversation
341,824,31,10427,0,0.9,0.8974676908242691,os,0.08943966887311476,Conversation
342,824,32,119,0,0.88,0.8775707255304588,.,0.10493214797588962,Conversation
343,824,33,102,0,0.89,0.887513936846808,[SEP],0.097279729969017,Conversation
344,821,0,101,0,0.88,0.8775313733093572,[CLS],0.10495194153664356,Conversation
345,821,1,146,0,0.85,0.8476235968392394,I,0.12671358968178353,Conversation
346,821,2,10104,27,0.86,0.8575810112619001,de,0.11966728094577846,Conversation
347,821,3,12954,22,0.88,0.8775108197470035,sen,0.10495213707770472,Conversation
348,821,4,21965,22,0.85,0.8476051913932133,##este,0.12670493421426937,Conversation
349,821,5,11678,22,0.89,0.8875095703195257,ug,0.09729169265520665,Conversation
350,821,6,10165,22,0.85,0.8476315588659782,##er,0.12667462445278146,Conversation
351,821,7,10453,0,0.91,0.9074213252410118,har,0.08138828144540594,Conversation
352,821,8,13956,0,0.91,0.9074329078818119,vi,0.0813905917646195,Conversation
353,821,9,11847,0,0.92,0.9174002117438067,set,0.07313110341527451,Conversation
354,821,10,42745,0,0.89,0.8874996535685205,starten,0.09728389238889097,Conversation
355,821,11,10217,0,0.87,0.8675491996527126,på,0.11240469901946186,Conversation
356,821,12,10110,0,0.88,0.8775736780982697,en,0.10493306757982944,Conversation
357,821,13,18894,0,0.91,0.907482496925586,sv,0.08138225036678033,Conversation
358,821,14,19210,0,0.87,0.8676228124328919,##ær,0.11237971265957832,Conversation
359,821,15,17715,0,0.92,0.917418751163732,periode,0.07314925663693005,Conversation
360,821,16,177,0,0.92,0.9174309117926895,i,0.07313809476599918,Conversation
361,821,17,16804,0,0.94,0.9373339858184773,hele,0.05604430630206233,Conversation
362,821,18,31708,0,0.93,0.9273555841000598,verden,0.06468856364522547,Conversation
363,821,19,117,0,0.91,0.90747005870664,",",0.08138557136599031,Conversation
364,821,20,35312,0,0.91,0.9074904189705921,særlig,0.08139255394775108,Conversation
365,821,21,10123,0,0.87,0.8676175981377128,##t,0.11238409256904665,Conversation
366,821,22,177,0,0.91,0.9074533195099684,i,0.08139174155682839,Conversation
367,821,23,34380,0,0.88,0.8775259523781642,forbindelse,0.10493936515202834,Conversation
368,821,24,10172,0,0.92,0.9173841103888845,med,0.07315544616339797,Conversation
369,821,25,10140,0,0.94,0.9373348803016779,den,0.05605112392067247,Conversation
370,821,26,79420,0,0.92,0.9174074102961094,fina,0.07314008189623182,Conversation
371,821,27,22726,0,0.91,0.9074368979467181,##nsi,0.08137768831409707,Conversation
372,821,28,14000,0,0.86,0.85761122061489,##elle,0.11962367814908192,Conversation
373,821,29,50302,0,0.9,0.8974622646873104,kr,0.08944198018916502,Conversation
374,821,30,13041,0,0.89,0.8874981704074162,##ise,0.0972943352404167,Conversation
375,821,31,10156,0,0.9,0.8974561656428431,og,0.08944472360252824,Conversation
376,821,32,37144,0,0.9,0.897454327645255,dens,0.08944737221088815,Conversation
377,821,33,15344,0,0.93,0.9273601669730124,drama,0.06470689064522243,Conversation
378,821,34,31596,0,0.93,0.9273756106029759,##tiske,0.06469759142260882,Conversation
379,821,35,30386,0,0.94,0.9373432291692007,ind,0.056054977571127595,Conversation
380,821,36,37715,0,0.89,0.8875044351003453,##vir,0.09727457195419442,Conversation
381,821,37,34585,0,0.91,0.9074288988494663,##kning,0.08137536918889697,Conversation
382,821,38,10165,0,0.92,0.9174142818704059,##er,0.07312901125895159,Conversation
383,821,39,10217,0,0.91,0.9074309427251501,på,0.08139863364988811,Conversation
384,821,40,57018,0,0.88,0.8775295179087333,verdens,0.10493895756173123,Conversation
385,821,41,69469,0,0.9,0.8975006933592158,##øk,0.08944075961169734,Conversation
386,821,42,91166,0,0.92,0.9174047314125346,##onom,0.07314055906910154,Conversation
387,821,43,11540,0,0.94,0.9373493038899323,##ien,0.0560452910176605,Conversation
388,821,44,119,0,0.91,0.9074197009075032,.,0.08138640542241105,Conversation
389,821,45,102,0,0.87,0.8675937975611486,[SEP],0.11240675580990013,Conversation
390,437,0,101,0,0.9,0.8975303744676785,[CLS],0.08943997607126891,Conversation
391,437,1,10243,0,0.94,0.9373503689789504,En,0.05604767682458259,Conversation
392,437,2,10480,0,0.91,0.9074544807891652,ny,0.08138665413640161,Conversation
393,437,3,10347,0,0.94,0.9373499494168572,be,0.05605347343228145,Conversation
394,437,4,17113,0,0.92,0.9174153037751239,##gy,0.0731427637033075,Conversation
395,437,5,11382,0,0.93,0.9273647941186574,##nde,0.06469106041525013,Conversation
396,437,6,14433,0,0.95,0.947323217869889,##lse,0.047200537329611866,Conversation
397,437,7,117,0,0.92,0.9174451605298963,",",0.07311607291787384,Conversation
398,437,8,10118,0,0.95,0.9473021586457616,der,0.04720568714316617,Conversation
399,437,9,110045,0,0.95,0.9472940459845631,lade,0.04720806857836665,Conversation
400,437,10,10129,0,0.94,0.9373397039953124,##r,0.05603972293640123,Conversation
401,437,11,10427,0,0.92,0.9174385717843143,os,0.07312074620972145,Conversation
402,437,12,105184,0,0.95,0.9473147409707598,tage,0.047200855149676,Conversation
403,437,13,67952,0,0.95,0.947320313638047,fat,0.04719848846642122,Conversation
404,437,14,10172,0,0.96,0.9572833545078174,med,0.038166175588626484,Conversation
405,437,15,35350,0,0.91,0.9074575142223966,fri,0.081382404789277,Conversation
406,437,16,11275,0,0.92,0.9174119564614739,##ske,0.07314909738467575,Conversation
407,437,17,10142,0,0.91,0.907421296175562,for,0.08140042432462655,Conversation
408,437,18,10237,0,0.91,0.9074331410193553,##h,0.08138879145678311,Conversation
409,437,19,16343,0,0.91,0.9074307523487005,##å,0.08139053368874373,Conversation
410,437,20,63226,0,0.9,0.8974645088940452,##bni,0.08944809541798701,Conversation
411,437,21,18904,0,0.89,0.887491745811567,##nger,0.0972930842783586,Conversation
412,437,22,131,0,0.89,0.88750594389654,:,0.0972904938095934,Conversation
413,437,23,10666,0,0.91,0.9074765572800243,Det,0.08138401165595893,Conversation
414,437,24,10163,0,0.92,0.9174182164859849,er,0.07313712117310814,Conversation
415,437,25,58921,24,0.92,0.9174178807452336,nyt,0.07314794002673063,Conversation
416,437,26,22674,24,0.9,0.8974794163493425,##år,0.08944821884394717,Conversation
417,437,27,100,0,0.89,0.8875104872066367,[UNK],0.09729164126221303,Conversation
418,437,28,102,0,0.94,0.937357956590713,[SEP],0.056046483434583176,Conversation
419,820,0,101,0,0.92,0.9174118275006186,[CLS],0.07313714399924072,Conversation
420,820,1,27632,0,0.88,0.8775689270912699,Tale,0.1049356461187179,Conversation
421,820,2,10129,0,0.88,0.8775407087342318,##r,0.10494887336291209,Conversation
422,820,3,129,5,0.85,0.8476368654449289,8,0.12669878911200314,Conversation
423,820,4,131,0,0.86,0.8575558564928452,:,0.11965497323982112,Conversation
424,820,5,13740,0,0.9,0.8974662474448951,Ha,0.08943695849508929,Conversation
425,820,6,10921,0,0.92,0.917412475808701,##ha,0.07314315552049983,Conversation
426,820,7,117,0,0.9,0.8974484742235245,",",0.08944060314172336,Conversation
427,820,8,90055,0,0.93,0.9273741863792747,gør,0.06467355840428911,Conversation
428,820,9,10349,0,0.95,0.947301606025976,det,0.04719864210699353,Conversation
429,820,10,132,0,0.97,0.9672537847263447,;,0.028921524266893886,Conversation
430,820,11,114,0,0.96,0.957296345919749,),0.038152386855344465,Conversation
431,820,12,102,0,0.97,0.9672382932959226,[SEP],0.02892559481723792,Conversation
432,128,0,101,0,0.94,0.937335091127079,[CLS],0.05604677573633441,Conversation
433,128,1,75177,0,0.94,0.9373515701878387,Jeg,0.05606131825934675,Conversation
434,128,2,50913,0,0.92,0.9174117798978113,mener,0.07314762811910298,Conversation
435,128,3,117,0,0.91,0.9074476678927021,",",0.08139265985042517,Conversation
436,128,4,29889,1,0.93,0.9273811047817071,Parlament,0.06471084327692539,Conversation
437,128,5,10308,1,0.93,0.9273795680053809,##et,0.06471369509195926,Conversation
438,128,6,10453,0,0.95,0.9473310543819389,har,0.04720741587110622,Conversation
439,128,7,16738,0,0.92,0.9174157625360021,fort,0.07313960034056388,Conversation
440,128,8,67063,0,0.94,0.9373500851557037,##jent,0.056059597870676194,Conversation
441,128,9,10160,0,0.85,0.8476508080009307,at,0.12672272719117536,Conversation
442,128,10,15376,0,0.87,0.8675820166624771,kunne,0.11243934843776086,Conversation
443,128,11,30764,0,0.95,0.9473019288226897,delta,0.04721466078613957,Conversation
444,128,12,10525,0,0.91,0.907435660436804,##ge,0.08139859500979146,Conversation
445,128,13,177,0,0.92,0.9173854528441552,i,0.07315800101271705,Conversation
446,128,14,10131,0,0.84,0.8376567170963063,et,0.1335590157535402,Conversation
447,128,15,70066,0,0.85,0.8476227198418019,sådan,0.12671698832545725,Conversation
448,128,16,10123,0,0.86,0.857593759690426,##t,0.11966063258255813,Conversation
449,128,17,40258,0,0.89,0.8875053236449457,arrangement,0.09731592879742737,Conversation
450,128,18,119,0,0.89,0.8875091029488067,.,0.0972917434261859,Conversation
451,128,19,102,0,0.91,0.9074335731318388,[SEP],0.08139802876855788,Conversation
452,377,0,101,0,0.93,0.9273780790834099,[CLS],0.06470452122330456,Conversation
453,377,1,10666,0,0.92,0.9173973754355211,Det,0.07314396488904226,Conversation
454,377,2,10163,0,0.88,0.8775377908720475,er,0.10494735878195934,Conversation
455,377,3,11638,0,0.88,0.8775343161699493,ikke,0.1049438675432089,Conversation
456,377,4,13158,0,0.92,0.9174067017082416,kun,0.07313669940680104,Conversation
457,377,5,22278,0,0.93,0.9273740526045731,ud,0.06469526316750883,Conversation
458,377,6,10112,0,0.92,0.9174033178990794,##e,0.07314964984126646,Conversation
459,377,7,177,0,0.88,0.8775521207160637,i,0.10494139592710544,Conversation
460,377,8,31708,0,0.88,0.8775726629245036,verden,0.10493226717253064,Conversation
461,377,9,117,0,0.93,0.9274277810234344,",",0.06468799410027408,Conversation
462,377,10,10118,0,0.94,0.9373738889003289,der,0.056042841041381984,Conversation
463,377,11,10163,0,0.95,0.9473109027008649,er,0.04720623500519963,Conversation
464,377,12,18694,0,0.94,0.9373728521919111,folk,0.056036568791523494,Conversation
465,377,13,10217,0,0.95,0.9473281301111638,på,0.04720347162467241,Conversation
466,377,14,10321,0,0.93,0.9273733961294056,va,0.06469536537948549,Conversation
467,377,15,12572,0,0.92,0.9174283237008057,##gt,0.0731606494294637,Conversation
468,377,16,119,0,0.91,0.9074673248521503,.,0.0813956806114977,Conversation
469,377,17,102,0,0.94,0.9373688231005872,[SEP],0.05605480139551961,Conversation
470,193,0,101,0,0.94,0.9373437192265192,[CLS],0.05604868524735356,Conversation
471,193,1,13069,0,0.94,0.9373524628966333,Lo,0.05603605737479164,Conversation
472,193,2,10477,0,0.94,0.9373601197095922,##v,0.05603476834291679,Conversation
473,193,3,61668,0,0.97,0.9672437121394615,##fors,0.02892094721240201,Conversation
474,193,4,34132,0,0.93,0.9273605062229945,##laget,0.06469943598087541,Conversation
475,193,5,10163,0,0.93,0.9273625533081122,er,0.06469379599335187,Conversation
476,193,6,11054,0,0.87,0.8675607584455429,ved,0.11239572159476269,Conversation
477,193,7,33812,0,0.91,0.9074245722637716,##taget,0.08139347910379613,Conversation
478,193,8,10156,0,0.9,0.8974825141511247,og,0.08944344935697812,Conversation
479,193,9,13319,0,0.93,0.9274060567664856,vil,0.0646947577158969,Conversation
480,193,10,11085,0,0.91,0.9074637979445106,nu,0.08137682978334583,Conversation
481,193,11,40493,0,0.91,0.9074003981758461,blive,0.0814005700979567,Conversation
482,193,12,45724,0,0.94,0.9373424520198023,sendt,0.056056814900542616,Conversation
483,193,13,10275,0,0.97,0.9672502860534586,til,0.028917978147919788,Conversation
484,193,14,76612,0,0.94,0.9373636805213755,statsminister,0.05602896486814454,Conversation
485,193,15,10136,0,0.94,0.9373802777499077,##en,0.05603610196797407,Conversation
486,193,16,119,0,0.92,0.9174480067002878,.,0.07313610216646302,Conversation
487,193,17,102,0,0.86,0.8576145857789015,[SEP],0.11965927832650275,Conversation
488,225,0,101,0,0.86,0.8576047308344278,[CLS],0.11966990871500732,Conversation
489,225,1,27632,0,0.89,0.8874831226472452,Tale,0.09729454900391471,Conversation
490,225,2,10129,0,0.91,0.9074610754239985,##r,0.08138724065501991,Conversation
491,225,3,129,5,0.87,0.8675723397596449,8,0.11237241107468293,Conversation
492,225,4,131,0,0.9,0.89748129226733,:,0.089438250237204,Conversation
493,225,5,13796,0,0.9,0.8974760306515964,Je,0.08943777894138177,Conversation
494,225,6,13221,0,0.92,0.9174220795062138,##ps,0.07312850379699963,Conversation
495,225,7,102,0,0.92,0.9174166529760988,[SEP],0.0731350643941601,Conversation
496,842,0,101,0,0.93,0.9273775857466171,[CLS],0.06469359216877014,Conversation
497,842,1,10588,0,0.93,0.9273462318804377,men,0.06469753829563735,Conversation
498,842,2,13956,0,0.95,0.9473187801722088,vi,0.04719306256547206,Conversation
499,842,3,10730,0,0.94,0.9373876384200958,ka,0.05603088181469627,Conversation
500,842,4,20157,0,0.95,0.9473584561761164,pr,0.047182803478261356,Conversation
501,842,5,60221,0,0.96,0.9573078568355413,##øve,0.038159215688772286,Conversation
502,842,6,123,5,0.92,0.9173922758547906,2,0.07314110859757586,Conversation
503,842,7,131,0,0.9,0.8974848016014585,:,0.08942900943578044,Conversation
504,842,8,141,0,0.92,0.9173939719610825,D,0.07314849930872297,Conversation
505,842,9,102,0,0.9,0.8974519026465169,[SEP],0.08945074896095191,Conversation
506,322,0,101,0,0.93,0.9273554724765017,[CLS],0.06470706217003162,Conversation
507,322,1,10190,0,0.91,0.9074464571666067,De,0.08138819427632903,Conversation
508,322,2,72212,0,0.93,0.927373455056877,styre,0.06470143831775559,Conversation
509,322,3,10253,0,0.92,0.9173932843872898,##de,0.07315280024147651,Conversation
510,322,4,14195,0,0.9,0.8974685370985571,denne,0.0894390285036254,Conversation
511,322,5,10145,0,0.89,0.8874637438455284,van,0.09729691086792655,Conversation
512,322,6,11275,0,0.88,0.8774884308951915,##ske,0.10495463243817792,Conversation
513,322,7,14425,0,0.86,0.8575909576309642,##lige,0.11966653904026972,Conversation
514,322,8,10148,0,0.86,0.8575801052620227,sa,0.11965773006664987,Conversation
515,322,9,10240,0,0.87,0.8675947248385637,##g,0.11238116601490851,Conversation
516,322,10,20420,0,0.92,0.9174011806833733,sik,0.07315396285300797,Conversation
517,322,11,62218,0,0.94,0.9373410715787032,##kert,0.0560521980889316,Conversation
518,322,12,10156,0,0.91,0.907449971728056,og,0.08138507217553684,Conversation
519,322,13,10347,0,0.88,0.8775193788981597,be,0.10495039867490297,Conversation
520,322,14,107992,0,0.87,0.8675512319986819,##slu,0.1123969029142769,Conversation
521,322,15,10806,0,0.91,0.9074252222220821,##ts,0.08138939781985956,Conversation
522,322,16,10692,0,0.92,0.9173992627104962,##om,0.0731452944584306,Conversation
523,322,17,10123,0,0.88,0.8775176806952731,##t,0.10493723434945142,Conversation
524,322,18,35400,0,0.89,0.8874914480475127,gennem,0.09728365138507583,Conversation
525,322,19,22278,0,0.88,0.8775145760843589,ud,0.10494573081214958,Conversation
526,322,20,77041,0,0.92,0.9173945820187509,##valget,0.07312951534616335,Conversation
527,322,21,10156,0,0.92,0.9174099899670546,og,0.0731386025727251,Conversation
528,322,22,10303,0,0.89,0.8874870581174037,op,0.09728387156105597,Conversation
529,322,23,103222,0,0.86,0.8575752131184708,##nå,0.11965097564510283,Conversation
530,322,24,13864,0,0.91,0.9074336536959163,##ede,0.08139869025875283,Conversation
531,322,25,10131,0,0.85,0.8476309532533196,et,0.12669926163885248,Conversation
532,322,26,11167,0,0.86,0.8575721477100887,gli,0.11964895556052509,Conversation
533,322,27,10147,0,0.85,0.8476042013230836,##m,0.12672225494042336,Conversation
534,322,28,30783,0,0.88,0.8775137405678288,##rende,0.10495599627254881,Conversation
535,322,29,10156,0,0.85,0.8476174530316711,og,0.12671900863398297,Conversation
536,322,30,10491,0,0.84,0.8376523029250711,over,0.13357691543314906,Conversation
537,322,31,11044,0,0.88,0.877523171601133,##be,0.10495429277936678,Conversation
538,322,32,36540,0,0.91,0.9074291451707359,##vise,0.08139625416011635,Conversation
539,322,33,11382,0,0.89,0.8875057588262826,##nde,0.09728952995163538,Conversation
540,322,34,28622,0,0.9,0.8974645347406658,resultat,0.08944469400189128,Conversation
541,322,35,10142,0,0.88,0.8775312515878977,for,0.10495220429994974,Conversation
542,322,36,10142,0,0.91,0.9074304898565606,for,0.08140182907184039,Conversation
543,322,37,79014,0,0.92,0.9174054968042765,##brug,0.07315211206548687,Conversation
544,322,38,17894,0,0.91,0.9074370783182713,##erne,0.08139106950212704,Conversation
545,322,39,119,0,0.91,0.9074677374043677,.,0.08137255962596006,Conversation
546,322,40,102,0,0.85,0.8476251836989286,[SEP],0.12670426905193555,Conversation
547,279,0,101,0,0.88,0.8775367262037252,[CLS],0.10494447800994804,Conversation
548,279,1,11399,0,0.88,0.8775357053403059,For,0.10495920326893274,Conversation
549,279,2,41376,0,0.95,0.9473166537023281,nok,0.04721488991639031,Conversation
550,279,3,15484,0,0.95,0.9473068173669525,kommun,0.04721838587444241,Conversation
551,279,4,26948,0,0.94,0.9373405842660577,##iker,0.05605078777291564,Conversation
552,279,5,10165,0,0.92,0.9173985334031749,##er,0.07315436374625756,Conversation
553,279,6,13956,0,0.93,0.927380143275077,vi,0.06470158583182531,Conversation
554,279,7,117,0,0.95,0.9473229927266948,",",0.0472026246959399,Conversation
555,279,8,98572,0,0.93,0.927374582114353,finde,0.06470578596050997,Conversation
556,279,9,10129,0,0.9,0.8974752572397301,##r,0.08945183275324084,Conversation
557,279,10,17731,0,0.89,0.8875138276803591,nye,0.09730202280568204,Conversation
558,279,11,15401,0,0.9,0.897484674700354,bekend,0.08945716439164246,Conversation
559,279,12,10806,0,0.91,0.9074442164939682,##ts,0.08139788004005855,Conversation
560,279,13,44799,0,0.92,0.917400859689733,##kab,0.07314756758876673,Conversation
561,279,14,10165,0,0.93,0.9273646764863406,##er,0.06470802796682314,Conversation
562,279,15,117,0,0.95,0.947314479798506,",",0.047214418840185915,Conversation
563,279,16,48938,0,0.92,0.9174228504661506,holder,0.07315181476340253,Conversation
