,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
341,209,6,10172,0,0.93,0.9284318334910131,med,0.06486054244459832,Social Media
342,209,7,73378,1,0.91,0.9084662236919394,Magnum,0.08158972322465244,Social Media
343,209,8,153,9,0.93,0.928429115126628,P,0.06486038613698794,Social Media
344,209,9,16105,9,0.9,0.8984731528299653,##sy,0.08966592324497713,Social Media
345,209,10,11119,9,0.91,0.9084638442482901,##che,0.08159103982230072,Social Media
346,209,11,10156,0,0.93,0.9284239226283717,og,0.06486282360839181,Social Media
347,209,12,47855,1,0.93,0.9284127419254582,DA,0.06485980189581511,Social Media
348,209,13,74365,9,0.93,0.9284212844006106,Valentino,0.06485179721139393,Social Media
349,209,14,10163,0,0.96,0.958367544071989,er,0.038253760641355675,Social Media
350,209,15,42939,0,0.96,0.9583730232099333,heller,0.0382527009553426,Social Media
351,209,16,47458,0,0.96,0.9583824179065413,ik,0.03824655207693995,Social Media
352,209,17,10174,0,0.95,0.9483863155748986,##k,0.04732168578563121,Social Media
353,209,18,21566,0,0.93,0.9284181127501142,helt,0.06485391838276443,Social Media
354,209,19,84686,0,0.95,0.9483880085743295,tos,0.04731889733814991,Social Media
355,209,20,14488,0,0.94,0.9384112857435685,##set,0.05618870920155273,Social Media
356,209,21,12543,0,0.91,0.9084577004857783,så,0.08159101015661535,Social Media
357,209,22,10163,0,0.9,0.8984833087720108,er,0.08966204122103269,Social Media
358,209,23,49716,0,0.89,0.888497152700129,jeg,0.09753659201300234,Social Media
359,209,24,11443,0,0.89,0.8884950526371176,også,0.09754312259252224,Social Media
360,209,25,13319,0,0.87,0.8685447624733206,vil,0.11268504404766569,Social Media
361,209,26,10162,0,0.9,0.898491224143836,##d,0.08966820098505104,Social Media
362,209,27,10172,0,0.9,0.8984831863911676,med,0.08966906995674527,Social Media
363,209,28,13518,28,0.88,0.8785051941425263,Ali,0.10521017441297839,Social Media
364,209,29,10229,28,0.89,0.8884930973509654,##da,0.09752975684886732,Social Media
365,209,30,10354,28,0.91,0.9084613590603839,##ar,0.08158614163692945,Social Media
366,209,31,10156,0,0.91,0.9084604763787048,og,0.08160151776328027,Social Media
367,209,32,42434,28,0.89,0.8884979007484344,Gaza,0.09753109673117284,Social Media
368,209,33,10161,28,0.9,0.8984780329437854,##l,0.08966141920590454,Social Media
369,209,34,10883,13,0.91,0.9084623819351327,Al,0.08159527962617152,Social Media
370,209,35,106583,13,0.91,0.9084543783114896,Sha,0.08159583518350923,Social Media
371,209,36,35102,13,0.91,0.9084687467875119,##qa,0.08158948883559408,Social Media
372,209,37,10457,13,0.9,0.8984840054832602,##b,0.08965342377613407,Social Media
373,209,38,117,0,0.91,0.9084602461385657,",",0.08158042312723462,Social Media
374,209,39,12543,0,0.9,0.8985007654493166,så,0.08966517849211568,Social Media
375,209,40,42434,28,0.92,0.9184748628891611,Gaza,0.07332333538585285,Social Media
376,209,41,10161,28,0.96,0.9583965059799812,##l,0.03824963035359406,Social Media
377,209,42,177,0,0.97,0.9683408503021201,i,0.028996711544628045,Social Media
378,209,43,43831,21,0.94,0.9383887159692381,Aachen,0.056198778263187546,Social Media
379,209,44,10142,0,0.93,0.92840966486968,for,0.06486579175509155,Social Media
380,209,45,10110,0,0.96,0.9583655364456718,en,0.03825246064123023,Social Media
381,209,46,10127,0,0.95,0.9483831905133775,del,0.04732712137585127,Social Media
382,209,47,11400,0,0.95,0.9483840694515311,år,0.0473268382421657,Social Media
383,209,48,16714,0,0.92,0.918444344948366,siden,0.07333156413501173,Social Media
384,209,49,117,0,0.9,0.8984807193175948,",",0.08967569807440956,Social Media
385,209,50,182,0,0.9,0.8984838325808232,n,0.08967351093576478,Social Media
386,209,51,79306,0,0.95,0.9483886870464631,##øj,0.04732334601077735,Social Media
387,209,52,10279,0,0.97,0.968343796474328,han,0.028995696053028572,Social Media
388,209,53,10163,0,0.95,0.9483890091848752,er,0.04732610296112991,Social Media
389,209,54,39709,0,0.95,0.9483875675506624,sm,0.04732524756049443,Social Media
390,209,55,13013,0,0.95,0.9483841745196878,##uk,0.04732808064416024,Social Media
391,209,56,119,0,0.91,0.90845266738693,.,0.08160297846139968,Social Media
392,209,57,119,0,0.97,0.9683465857816919,.,0.028994816355792073,Social Media
393,209,58,102,0,0.93,0.9284315572254854,[SEP],0.06486019022228874,Social Media
394,167,0,101,0,0.93,0.9284386214504775,[CLS],0.06484906055561203,Social Media
395,167,1,10445,0,0.95,0.9483952453821257,Der,0.047315133625679906,Social Media
396,167,2,27800,0,0.95,0.9483900788473693,må,0.04731472109412172,Social Media
397,167,3,15195,0,0.95,0.9483888735150685,være,0.04731704358623205,Social Media
398,167,4,12435,0,0.94,0.9384069970750716,andre,0.05618867776877132,Social Media
399,167,5,11572,0,0.94,0.938404641634479,end,0.05618105365374599,Social Media
400,167,6,34478,0,0.96,0.958360212144853,mig,0.03825971931197103,Social Media
401,167,7,10118,0,0.96,0.9583644046197333,der,0.03825842730342697,Social Media
402,167,8,10163,0,0.9,0.8984632356863267,er,0.0896669937482404,Social Media
403,167,9,32221,0,0.92,0.9184250642270535,tr,0.07332775666954908,Social Media
404,167,10,92732,0,0.97,0.9683522964441726,##æt,0.028988031791370085,Social Media
405,167,11,10452,0,0.94,0.9384047401244606,af,0.0561887207566864,Social Media
406,167,12,117,0,0.92,0.9184877282647812,",",0.07332495216918092,Social Media
407,167,13,10160,0,0.94,0.938451150664332,at,0.056184861840158466,Social Media
408,167,14,10228,0,0.94,0.9384042380046594,ha,0.0561832536106881,Social Media
409,167,15,81708,0,0.93,0.9284227624211053,sad,0.06485210245060728,Social Media
410,167,16,11608,0,0.92,0.9184342910939995,##len,0.07332580342904522,Social Media
411,167,17,49490,0,0.94,0.9383979375836133,liggen,0.056185916033590445,Social Media
412,167,18,10253,0,0.93,0.9284196986665484,##de,0.06486043242402967,Social Media
413,167,19,177,0,0.95,0.9483878835228825,i,0.04732480000773348,Social Media
414,167,20,109842,0,0.92,0.9184440676744271,bilen,0.07332420638323629,Social Media
415,167,21,118,0,0.91,0.9084596683099516,-,0.08160043098582521,Social Media
416,167,22,10156,0,0.88,0.8785056697162509,og,0.10521405844284412,Social Media
417,167,23,10181,0,0.9,0.8984595240775889,som,0.08966996405885384,Social Media
418,167,24,10453,0,0.86,0.8585386935346468,har,0.11994650221996533,Social Media
419,167,25,100357,0,0.91,0.9084461529826422,fundet,0.08159114577179154,Social Media
420,167,26,10110,0,0.91,0.9084404732723579,en,0.08159594684201,Social Media
421,167,27,180,0,0.89,0.8884713282198027,l,0.09753603776891956,Social Media
422,167,28,61701,0,0.88,0.8785072163388395,##øs,0.10518645407199344,Social Media
423,167,29,11269,0,0.88,0.8785000494662654,##ning,0.10519268565285798,Social Media
424,167,30,117,0,0.92,0.9184173191104219,",",0.07333728813559781,Social Media
425,167,31,11085,0,0.92,0.9184281066817493,nu,0.07333104950274186,Social Media
426,167,32,10118,0,0.93,0.9284116708414148,der,0.06486257949513896,Social Media
427,167,33,11638,0,0.92,0.9184342581870624,ikke,0.0733258775674316,Social Media
428,167,34,10163,0,0.95,0.9483785648689627,er,0.047322365051527385,Social Media
429,167,35,81708,0,0.94,0.9383888693030713,sad,0.05619272355668465,Social Media
430,167,36,10570,0,0.91,0.9084421512547669,##el,0.08158776067550833,Social Media
431,167,37,12659,0,0.92,0.9184265842481545,##rum,0.07333204771171628,Social Media
432,167,38,177,0,0.92,0.9184425795547395,i,0.07332925185170218,Social Media
433,167,39,58634,0,0.88,0.8785132757153588,trailer,0.1052013206110445,Social Media
434,167,40,10136,0,0.86,0.8585340185892483,##en,0.11995034768171432,Social Media
435,167,41,119,0,0.9,0.8984573429195553,.,0.08965876378961263,Social Media
436,167,42,102,0,0.95,0.9483829340694138,[SEP],0.0473209624325407,Social Media
437,192,0,101,0,0.89,0.8884921566611592,[CLS],0.09753125056820611,Social Media
438,192,1,10905,0,0.85,0.8485717116209344,kan,0.1270155717820337,Social Media
439,192,2,13956,0,0.87,0.8685241841945753,vi,0.11267964725400006,Social Media
440,192,3,66998,0,0.93,0.9284196856700692,sk,0.06485876011143081,Social Media
441,192,4,10401,0,0.93,0.9284420284825319,##ri,0.0648468160527507,Social Media
442,192,5,10477,0,0.94,0.938419765396975,##v,0.05618571948511685,Social Media
443,192,6,88816,0,0.95,0.948389247578525,lidt,0.047318989884725327,Social Media
444,192,7,10118,0,0.91,0.908467271384743,der,0.08158885101727327,Social Media
445,192,8,10156,0,0.9,0.898473210666416,og,0.08965708033296069,Social Media
446,192,9,12543,0,0.89,0.8884697678958946,så,0.09754215758222973,Social Media
447,192,10,10905,0,0.93,0.9284114614769351,kan,0.06485969321129766,Social Media
448,192,11,10168,0,0.89,0.8884781553303764,du,0.09753374130415787,Social Media
449,192,12,38034,0,0.89,0.8884852400246381,ev,0.09753460088278972,Social Media
450,192,13,10123,0,0.9,0.8984658330706953,##t,0.08966584491296867,Social Media
451,192,14,15806,0,0.94,0.9383826860814952,få,0.056192949502051295,Social Media
452,192,15,13484,0,0.92,0.9184285582227494,min,0.07332390818175236,Social Media
453,192,16,82492,0,0.91,0.9084502638894992,adresse,0.08158830867960529,Social Media
454,192,17,131,0,0.9,0.8984707028228149,:,0.0896655518984635,Social Media
455,192,18,114,0,0.9,0.898487657165606,),0.08966241203136051,Social Media
456,192,19,102,0,0.88,0.8785289494091557,[SEP],0.10520439327653136,Social Media
457,309,0,101,0,0.9,0.8984841362328734,[CLS],0.08965994448283406,Social Media
458,309,1,10357,0,0.86,0.8585506204712874,He,0.11994876226659658,Social Media
459,309,2,10418,0,0.87,0.8685443678472802,##j,0.11266290839027239,Social Media
460,309,3,28248,0,0.89,0.888502689994566,Ja,0.0975226530925899,Social Media
461,309,4,117,0,0.88,0.8785180129377841,",",0.10519669559087384,Social Media
462,309,5,10817,0,0.88,0.8785257996133441,man,0.10518830496837907,Social Media
463,309,6,21112,0,0.91,0.9084626702469177,får,0.08158587219445229,Social Media
464,309,7,61162,0,0.93,0.9284293884295403,gratis,0.06486797482710947,Social Media
465,309,8,175,0,0.94,0.9384030420240197,g,0.056193311158933626,Social Media
466,309,9,26177,0,0.93,0.9284141160249965,##ød,0.06486342339530954,Social Media
467,309,10,11269,0,0.93,0.9284149302922742,##ning,0.06485227922656583,Social Media
468,309,11,117,0,0.88,0.8785091850730169,",",0.10519922596745328,Social Media
469,309,12,10588,0,0.92,0.9184359894607769,men,0.07333157926574069,Social Media
470,309,13,10817,0,0.95,0.9483799876402919,man,0.04733172518310447,Social Media
471,309,14,21112,0,0.95,0.9483825613805311,får,0.04732638661591793,Social Media
472,309,15,12541,0,0.94,0.9384010550862604,jo,0.056192125190005965,Social Media
473,309,16,11443,0,0.93,0.9284160576157228,også,0.06485553064202051,Social Media
474,309,17,31331,0,0.95,0.9483740474417209,spre,0.04733308900367549,Social Media
475,309,18,14892,0,0.94,0.9383966049478477,##dt,0.056198294601984514,Social Media
476,309,19,10345,0,0.95,0.9483842557396202,or,0.047330468912129005,Social Media
477,309,20,13546,0,0.93,0.9284125882848548,##mes,0.06486628407350031,Social Media
478,309,21,103780,0,0.91,0.908454622003992,##mitt,0.08160156867945302,Social Media
479,309,22,10136,0,0.92,0.9184386311396157,##en,0.0733234889118553,Social Media
480,309,23,117,0,0.93,0.928419805856829,",",0.06485003003706767,Social Media
481,309,24,13611,0,0.95,0.9483801829233198,samt,0.0473200483909064,Social Media
482,309,25,73304,0,0.95,0.9483943804029695,lave,0.04730768908455807,Social Media
483,309,26,175,0,0.96,0.9583724655810875,g,0.03824847975869442,Social Media
484,309,27,26177,0,0.96,0.9583665775947884,##ød,0.038252327949367886,Social Media
485,309,28,11269,0,0.95,0.94838443131448,##ning,0.04731858487108662,Social Media
486,309,29,10107,0,0.94,0.93840567836638,##s,0.056193608448279274,Social Media
487,309,30,23540,0,0.92,0.9184472174796064,##ø,0.07333242447753383,Social Media
488,309,31,17894,0,0.9,0.8984870838857205,##erne,0.0896671201639707,Social Media
489,309,32,22118,0,0.92,0.9184394905827685,større,0.07332880165219334,Social Media
490,309,33,119,0,0.89,0.8885097774672249,.,0.0975160104773392,Social Media
491,309,34,102,0,0.9,0.8984996750950086,[SEP],0.0896397799926925,Social Media
492,223,0,101,0,0.92,0.9184356823930648,[CLS],0.07332432451375337,Social Media
493,223,1,13026,0,0.9,0.8984777567107449,Men,0.08965799813180209,Social Media
494,223,2,38356,0,0.85,0.8485704315288968,gi,0.12703128910113792,Social Media
495,223,3,11304,0,0.85,0.8485651824742126,##der,0.12704186996866607,Social Media
496,223,4,11638,0,0.91,0.9084421117588863,ikke,0.0815946167722734,Social Media
497,223,5,10275,0,0.95,0.9483796369096672,til,0.04732421024769022,Social Media
498,223,6,10160,0,0.95,0.94837524426257,at,0.04732730505554337,Social Media
499,223,7,98572,0,0.9,0.898498909078371,finde,0.08967736421645853,Social Media
500,223,8,10268,0,0.89,0.8885094631974062,dem,0.0975527034836527,Social Media
501,223,9,102,0,0.88,0.8785113332775473,[SEP],0.10521374721096252,Social Media
502,386,0,101,0,0.91,0.908474421624087,[CLS],0.0816024109362836,Social Media
503,386,1,13026,0,0.93,0.9284244695982852,Men,0.06485518318906824,Social Media
504,386,2,10165,0,0.92,0.9184296576372981,##er,0.07333713712990296,Social Media
505,386,3,10349,0,0.88,0.8784907056508564,det,0.10521636580853182,Social Media
506,386,4,10509,0,0.87,0.8685076336092243,ligger,0.11267734306641586,Social Media
507,386,5,10217,0,0.89,0.8884959477411758,på,0.09752968928216475,Social Media
508,386,6,14163,0,0.89,0.8884988571831127,omkring,0.09753270240036026,Social Media
509,386,7,10104,0,0.94,0.9384109966157484,de,0.05618147477603299,Social Media
510,386,8,124,10,0.94,0.9383987501827505,3,0.05619025086487952,Social Media
511,386,9,118,10,0.92,0.9184429483498024,-,0.07332295199218337,Social Media
512,386,10,126,10,0.92,0.9184372981918568,5,0.07332658430427999,Social Media
513,386,11,11895,32,0.91,0.9084521968258196,kg,0.08159495993446494,Social Media
514,386,12,119,32,0.88,0.8785000841609144,.,0.1052160425903204,Social Media
515,386,13,11054,0,0.92,0.9184676067633518,ved,0.07333779707241417,Social Media
516,386,14,10757,10,0.93,0.9284596200804662,500,0.06486289532802224,Social Media
517,386,15,11895,32,0.96,0.9583653386662627,kg,0.038262737848620165,Social Media
518,386,16,10261,0,0.96,0.9583662462026404,he,0.038261203623255066,Social Media
519,386,17,10562,0,0.91,0.9084509196535145,##st,0.08159878819055112,Social Media
520,386,18,119,0,0.91,0.9084419785352292,.,0.08160136247161182,Social Media
521,386,19,102,0,0.93,0.9284345590829253,[SEP],0.06485502871091547,Social Media
522,366,0,101,0,0.91,0.9084578318025524,[CLS],0.08159115616445227,Social Media
523,366,1,10915,0,0.92,0.9184514988041337,Er,0.0733181670743323,Social Media
524,366,2,20290,0,0.94,0.938413798549227,jer,0.056187060026974434,Social Media
525,366,3,10171,0,0.93,0.9284220136105796,##es,0.06486405616054203,Social Media
526,366,4,174,0,0.92,0.9184320568496332,f,0.07332684400324198,Social Media
527,366,5,33860,0,0.91,0.9084552048318801,##old,0.08159095375777657,Social Media
528,366,6,10112,0,0.95,0.9483771713556507,##e,0.04731627613652349,Social Media
529,366,7,30518,0,0.93,0.9284192198254732,gr,0.06484999262032146,Social Media
530,366,8,49210,0,0.97,0.9683500914789329,##æ,0.02898921083722577,Social Media
531,366,9,12818,0,0.96,0.958373275615886,##sse,0.038246378774983755,Social Media
532,366,10,10123,0,0.93,0.9284228269321829,##t,0.06486124787643441,Social Media
533,366,11,23402,0,0.94,0.9384012233954491,meget,0.05619230463332416,Social Media
534,366,12,18116,0,0.96,0.9583701250876766,ned,0.038249134726815286,Social Media
535,366,13,136,0,0.94,0.9384209781504979,?,0.05618854026514634,Social Media
536,366,14,102,0,0.91,0.9084721130719481,[SEP],0.08159057943603842,Social Media
537,247,0,101,0,0.9,0.8985093894812962,[CLS],0.08966469389310024,Social Media
538,247,1,11543,0,0.91,0.9084784774053333,Elle,0.08160916212693252,Social Media
539,247,2,10129,0,0.93,0.9284319120875807,##r,0.06486485210353617,Social Media
540,247,3,177,0,0.92,0.91844146791831,i,0.07332298824338761,Social Media
541,247,4,174,0,0.88,0.8785240297027849,f,0.10520552649294929,Social Media
542,247,5,59679,0,0.93,0.9284734046490485,##jerne,0.06486727253066035,Social Media
543,247,6,10129,0,0.92,0.9184720112023933,##r,0.07334141658468453,Social Media
544,247,7,10349,0,0.9,0.8984660282640834,det,0.08967404337665168,Social Media
545,247,8,27800,0,0.91,0.9084477142939068,må,0.08159710177489078,Social Media
546,247,9,11275,0,0.97,0.9683398654742814,##ske,0.028997909391808283,Social Media
547,247,10,136,0,0.96,0.9583663711936969,?,0.03826093941154835,Social Media
548,247,11,102,0,0.98,0.9783275913920807,[SEP],0.01952674514006323,Social Media
549,22,0,101,0,0.97,0.9683526214610901,[CLS],0.028987230931476735,Social Media
550,22,1,49056,0,0.98,0.9783344529797614,Mu,0.01952694688474139,Social Media
551,22,2,27090,0,0.98,0.9783341499377275,##nds,0.019527539791988634,Social Media
552,22,3,11195,0,0.97,0.9683876646055433,##ty,0.02898426704130207,Social Media
553,22,4,32737,0,0.93,0.9284320071410548,##kket,0.06485453866993143,Social Media
554,22,5,10163,0,0.93,0.9284250985463587,er,0.06485254326823173,Social Media
555,22,6,103954,0,0.95,0.9483788280342924,sva,0.04732085786689946,Social Media
556,22,7,12572,0,0.93,0.9284340726737719,##gt,0.0648486143896792,Social Media
557,22,8,11499,0,0.9,0.8984842043209573,bu,0.08965987643424202,Social Media
558,22,9,10308,0,0.91,0.908498239362525,##et,0.08159769256393515,Social Media
559,22,10,117,0,0.94,0.9384430554016034,",",0.05618338919102703,Social Media
560,22,11,10588,0,0.94,0.9384464395297255,men,0.05618103822830241,Social Media
561,22,12,37283,0,0.97,0.9683829494030942,uden,0.028992927017904225,Social Media
562,22,13,16874,0,0.91,0.9085112964572182,port,0.08159763803363017,Social Media
563,22,14,119,0,0.93,0.9284185759476532,.,0.06486196788184442,Social Media
564,22,15,102,0,0.94,0.9383891916748144,[SEP],0.05619762801277951,Social Media
565,124,0,101,0,0.94,0.9383860645634194,[CLS],0.056193822668054214,Social Media
566,124,1,23911,1,0.92,0.9184208868753558,Neue,0.07333140477322338,Social Media
567,124,2,20101,25,0.91,0.9084417827814832,Schule,0.08160096443972725,Social Media
568,124,3,73304,0,0.92,0.9184183449890634,lave,0.07333198179425823,Social Media
